Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
TIBURON B (ART);CB5791;15/12/2022 23:28:19;-41.78672;-73.1495;25.0;0.09 kt
TIBURON B (ART);CB5791;15/12/2022 23:43:19;-41.78675;-73.14957;25.0;0.00 kt
TIBURON B (ART);CB5791;15/12/2022 23:58:25;-41.78675;-73.14958;25.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 00:13:25;-41.78675;-73.1496;25.0;0.09 kt
TIBURON B (ART);CB5791;16/12/2022 00:28:25;-41.78672;-73.1495;25.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 00:43:25;-41.78675;-73.14957;25.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 00:58:25;-41.78675;-73.1495;25.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 01:13:25;-41.78672;-73.1495;25.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 01:28:25;-41.78672;-73.1495;25.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 01:43:25;-41.78673;-73.1495;25.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 01:58:25;-41.78672;-73.14952;25.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 02:13:25;-41.78668;-73.14953;25.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 02:28:25;-41.78672;-73.14955;25.0;0.09 kt
TIBURON B (ART);CB5791;16/12/2022 02:43:25;-41.78672;-73.14957;25.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 02:58:25;-41.7867;-73.14952;25.0;0.09 kt
TIBURON B (ART);CB5791;16/12/2022 03:13:25;-41.7867;-73.14957;25.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 03:28:25;-41.7867;-73.14958;25.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 03:43:25;-41.78672;-73.14958;25.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 03:58:25;-41.78673;-73.14952;25.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 04:13:25;-41.78668;-73.14953;351.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 04:28:25;-41.78672;-73.14952;351.0;0.09 kt
TIBURON B (ART);CB5791;16/12/2022 04:43:25;-41.7867;-73.14957;351.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 04:58:25;-41.78668;-73.14958;353.0;0.09 kt
TIBURON B (ART);CB5791;16/12/2022 05:13:25;-41.78672;-73.14953;354.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 05:28:25;-41.7867;-73.14952;354.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 05:43:25;-41.7867;-73.14953;354.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 05:58:25;-41.7867;-73.14955;354.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 06:13:25;-41.78668;-73.14953;354.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 06:28:25;-41.78668;-73.14948;325.0;0.09 kt
TIBURON B (ART);CB5791;16/12/2022 06:43:25;-41.7867;-73.14953;325.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 06:58:25;-41.7867;-73.14952;325.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 07:13:25;-41.78673;-73.14948;336.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 07:28:25;-41.7867;-73.14957;336.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 07:43:25;-41.78672;-73.14957;336.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 07:58:25;-41.78668;-73.14958;336.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 08:13:25;-41.78668;-73.14947;336.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 08:28:25;-41.78668;-73.14948;336.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 08:43:25;-41.78668;-73.14947;353.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 08:58:25;-41.7867;-73.14957;353.0;0.09 kt
TIBURON B (ART);CB5791;16/12/2022 09:13:25;-41.78668;-73.14953;353.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 09:28:25;-41.7867;-73.14955;353.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 09:43:25;-41.78667;-73.14952;353.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 09:58:25;-41.78668;-73.14955;353.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 10:13:25;-41.7867;-73.14953;353.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 10:28:25;-41.78672;-73.14952;353.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 10:43:25;-41.78672;-73.1496;336.0;0.00 kt
TIBURON B (ART);CB5791;16/12/2022 10:58:25;-41.78672;-73.14958;336.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 11:17:32;-42.621;-73.568;6.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 11:32:27;-42.6209;-73.5682;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 11:46:04;-42.6209;-73.5682;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 12:02:55;-42.621;-73.5681;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 12:17:50;-42.6209;-73.5682;353.0;0.50 kt
VANIA I (ART);CA3412;15/12/2022 12:31:43;-42.621;-73.5683;352.0;0.50 kt
VANIA I (ART);CA3412;15/12/2022 12:47:35;-42.621;-73.5683;358.0;0.50 kt
VANIA I (ART);CA3412;15/12/2022 13:01:48;-42.621;-73.5681;7.0;0.50 kt
VANIA I (ART);CA3412;15/12/2022 13:17:48;-42.621;-73.568;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 13:31:09;-42.6211;-73.568;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 13:46:12;-42.621;-73.568;8.0;0.50 kt
VANIA I (ART);CA3412;15/12/2022 14:01:36;-42.6211;-73.568;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 14:16:39;-42.621;-73.568;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 14:32:56;-42.621;-73.568;351.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 14:47:06;-42.621;-73.568;347.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 15:01:45;-42.621;-73.5681;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 15:16:50;-42.621;-73.5681;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 15:32:21;-42.621;-73.568;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 15:46:59;-42.621;-73.5681;353.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 16:01:24;-42.621;-73.5682;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 16:16:28;-42.621;-73.5682;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 16:32:41;-42.621;-73.5683;354.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 16:46:57;-42.621;-73.5683;357.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 17:01:00;-42.621;-73.5683;356.0;0.50 kt
VANIA I (ART);CA3412;15/12/2022 17:17:18;-42.621;-73.5683;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 17:32:44;-42.621;-73.5683;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 17:47:30;-42.621;-73.5683;343.0;0.50 kt
VANIA I (ART);CA3412;15/12/2022 18:01:22;-42.621;-73.5683;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 18:16:30;-42.621;-73.5684;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 18:31:18;-42.621;-73.5683;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 18:46:15;-42.621;-73.5683;1.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 19:00:57;-42.621;-73.5683;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 19:17:23;-42.621;-73.5683;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 19:32:10;-42.621;-73.5683;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 19:46:06;-42.621;-73.5683;355.0;0.50 kt
VANIA I (ART);CA3412;15/12/2022 20:02:11;-42.621;-73.5682;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 20:16:33;-42.621;-73.5683;345.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 20:32:14;-42.621;-73.5683;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 20:47:02;-42.621;-73.5683;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 21:02:39;-42.621;-73.5683;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 21:16:54;-42.621;-73.5683;355.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 21:32:32;-42.6211;-73.5679;4.0;1.49 kt
VANIA I (ART);CA3412;15/12/2022 21:47:27;-42.6201;-73.5684;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 22:01:04;-42.62;-73.5684;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 22:17:53;-42.62;-73.5685;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 22:32:50;-42.62;-73.5684;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 22:46:42;-42.6201;-73.5684;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 23:02:36;-42.6201;-73.5684;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 23:16:48;-42.6201;-73.5684;0.0;0.00 kt
VANIA I (ART);CA3412;15/12/2022 23:32:48;-42.621;-73.5683;25.0;0.50 kt
VANIA I (ART);CA3412;15/12/2022 23:46:10;-42.6209;-73.5682;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 00:01:12;-42.621;-73.5682;354.0;0.50 kt
VANIA I (ART);CA3412;16/12/2022 00:16:35;-42.621;-73.5682;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 00:31:39;-42.621;-73.5681;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 00:47:56;-42.621;-73.5681;358.0;0.50 kt
VANIA I (ART);CA3412;16/12/2022 01:02:06;-42.621;-73.5681;11.0;0.50 kt
VANIA I (ART);CA3412;16/12/2022 01:16:45;-42.621;-73.568;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 01:31:50;-42.621;-73.568;5.0;0.50 kt
VANIA I (ART);CA3412;16/12/2022 01:47:22;-42.621;-73.568;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 02:02:00;-42.621;-73.568;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 02:16:25;-42.621;-73.568;356.0;0.99 kt
VANIA I (ART);CA3412;16/12/2022 02:31:26;-42.621;-73.5679;7.0;0.50 kt
VANIA I (ART);CA3412;16/12/2022 02:47:41;-42.621;-73.5679;13.0;0.50 kt
VANIA I (ART);CA3412;16/12/2022 03:01:58;-42.621;-73.568;6.0;0.99 kt
VANIA I (ART);CA3412;16/12/2022 03:16:01;-42.621;-73.568;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 03:32:18;-42.621;-73.5679;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 03:47:44;-42.621;-73.5679;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 04:02:30;-42.621;-73.568;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 04:16:21;-42.621;-73.5679;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 04:31:31;-42.621;-73.5679;15.0;0.50 kt
VANIA I (ART);CA3412;16/12/2022 04:46:18;-42.621;-73.5679;3.0;0.50 kt
VANIA I (ART);CA3412;16/12/2022 05:01:15;-42.621;-73.5679;10.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 05:15:58;-42.621;-73.5679;6.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 05:32:23;-42.621;-73.5679;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 05:47:10;-42.621;-73.5679;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 06:01:07;-42.621;-73.5679;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 06:17:13;-42.621;-73.568;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 06:31:33;-42.621;-73.5679;9.0;0.50 kt
VANIA I (ART);CA3412;16/12/2022 06:47:15;-42.621;-73.5679;27.0;0.50 kt
VANIA I (ART);CA3412;16/12/2022 07:02:03;-42.621;-73.5679;352.0;0.50 kt
VANIA I (ART);CA3412;16/12/2022 07:17:39;-42.621;-73.5679;355.0;0.50 kt
VANIA I (ART);CA3412;16/12/2022 07:31:54;-42.621;-73.5679;9.0;0.50 kt
VANIA I (ART);CA3412;16/12/2022 07:47:33;-42.6209;-73.568;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 08:02:26;-42.621;-73.5679;140.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 08:16:04;-42.621;-73.568;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 08:32:53;-42.621;-73.5679;8.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 08:47:51;-42.621;-73.5679;356.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 09:01:42;-42.621;-73.5679;10.0;0.50 kt
VANIA I (ART);CA3412;16/12/2022 09:17:40;-42.621;-73.568;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 09:31:48;-42.621;-73.568;0.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 09:47:48;-42.621;-73.568;20.0;0.50 kt
VANIA I (ART);CA3412;16/12/2022 10:01:10;-42.621;-73.568;12.0;0.50 kt
VANIA I (ART);CA3412;16/12/2022 10:16:12;-42.621;-73.568;356.0;0.00 kt
VANIA I (ART);CA3412;16/12/2022 10:31:35;-42.621;-73.568;6.0;0.50 kt
VANIA I (ART);CA3412;16/12/2022 10:46:39;-42.621;-73.568;3.0;0.50 kt
VANIA I (ART);CA3412;16/12/2022 11:02:56;-42.6209;-73.568;0.0;0.00 kt
FLOPY I (ART);CA5582;15/12/2022 11:08:00;-39.213611;-73.382778;19.0;8.10 kt
FLOPY I (ART);CA5582;15/12/2022 11:23:00;-39.183056;-73.379722;356.0;7.30 kt
FLOPY I (ART);CA5582;15/12/2022 11:38:00;-39.152222;-73.379444;4.0;6.99 kt
FLOPY I (ART);CA5582;15/12/2022 11:53:00;-39.121389;-73.38;353.0;7.30 kt
FLOPY I (ART);CA5582;15/12/2022 12:08:00;-39.090833;-73.381389;353.0;7.40 kt
FLOPY I (ART);CA5582;15/12/2022 12:23:00;-39.06;-73.388333;349.0;7.40 kt
FLOPY I (ART);CA5582;15/12/2022 12:38:00;-39.028889;-73.393889;347.0;7.40 kt
FLOPY I (ART);CA5582;15/12/2022 12:53:00;-38.998611;-73.401944;337.0;7.60 kt
FLOPY I (ART);CA5582;15/12/2022 13:08:00;-38.968611;-73.413333;338.0;7.50 kt
FLOPY I (ART);CA5582;15/12/2022 13:23:00;-38.938333;-73.425556;330.0;8.00 kt
FLOPY I (ART);CA5582;15/12/2022 13:38:00;-38.91;-73.444167;327.0;7.50 kt
FLOPY I (ART);CA5582;15/12/2022 13:53:00;-38.880278;-73.459167;341.0;8.10 kt
FLOPY I (ART);CA5582;15/12/2022 14:08:00;-38.850556;-73.475833;321.0;7.89 kt
FLOPY I (ART);CA5582;15/12/2022 14:23:00;-38.821944;-73.495;343.0;8.00 kt
FLOPY I (ART);CA5582;15/12/2022 14:38:00;-38.792222;-73.509444;327.0;8.10 kt
FLOPY I (ART);CA5582;15/12/2022 14:53:00;-38.762222;-73.522778;321.0;7.60 kt
FLOPY I (ART);CA5582;15/12/2022 15:08:00;-38.731667;-73.536944;349.0;8.00 kt
FLOPY I (ART);CA5582;15/12/2022 15:23:00;-38.701667;-73.55;358.0;7.79 kt
FLOPY I (ART);CA5582;15/12/2022 15:38:00;-38.670833;-73.562778;345.0;8.00 kt
FLOPY I (ART);CA5582;15/12/2022 15:53:00;-38.640278;-73.577778;349.0;7.69 kt
FLOPY I (ART);CA5582;15/12/2022 16:08:00;-38.608889;-73.589167;332.0;7.69 kt
FLOPY I (ART);CA5582;15/12/2022 16:23:00;-38.576667;-73.598889;342.0;7.50 kt
FLOPY I (ART);CA5582;15/12/2022 16:38:00;-38.543889;-73.606667;342.0;8.20 kt
FLOPY I (ART);CA5582;15/12/2022 16:53:00;-38.512222;-73.618056;343.0;8.59 kt
FLOPY I (ART);CA5582;15/12/2022 17:08:00;-38.480278;-73.629444;329.0;8.49 kt
FLOPY I (ART);CA5582;15/12/2022 17:23:00;-38.4475;-73.636389;336.0;8.10 kt
FLOPY I (ART);CA5582;15/12/2022 17:38:00;-38.415278;-73.651944;346.0;8.80 kt
FLOPY I (ART);CA5582;15/12/2022 17:53:00;-38.383889;-73.663611;350.0;7.30 kt
FLOPY I (ART);CA5582;15/12/2022 18:08:00;-38.351944;-73.675833;353.0;8.49 kt
FLOPY I (ART);CA5582;15/12/2022 18:23:00;-38.317778;-73.676944;358.0;8.80 kt
FLOPY I (ART);CA5582;15/12/2022 18:38:00;-38.285278;-73.673889;355.0;8.20 kt
FLOPY I (ART);CA5582;15/12/2022 18:53:00;-38.253611;-73.671111;357.0;7.79 kt
FLOPY I (ART);CA5582;15/12/2022 19:08:00;-38.222222;-73.667222;11.0;8.59 kt
FLOPY I (ART);CA5582;15/12/2022 19:23:00;-38.19;-73.667222;351.0;8.00 kt
FLOPY I (ART);CA5582;15/12/2022 19:38:00;-38.1575;-73.669167;0.0;8.59 kt
FLOPY I (ART);CA5582;15/12/2022 19:53:00;-38.125556;-73.666944;0.0;8.10 kt
FLOPY I (ART);CA5582;15/12/2022 20:08:00;-38.093611;-73.670278;352.0;8.20 kt
FLOPY I (ART);CA5582;15/12/2022 20:23:00;-38.059167;-73.67;17.0;8.39 kt
FLOPY I (ART);CA5582;15/12/2022 20:38:00;-38.025;-73.664167;325.0;9.00 kt
FLOPY I (ART);CA5582;15/12/2022 20:53:00;-37.989444;-73.663889;10.0;7.40 kt
FLOPY I (ART);CA5582;15/12/2022 21:08:00;-37.9525;-73.662778;2.0;9.09 kt
FLOPY I (ART);CA5582;15/12/2022 21:23:00;-37.915556;-73.663889;353.0;8.20 kt
FLOPY I (ART);CA5582;15/12/2022 21:38:00;-37.878889;-73.663889;10.0;8.00 kt
FLOPY I (ART);CA5582;15/12/2022 21:53:00;-37.841944;-73.663056;354.0;8.10 kt
FLOPY I (ART);CA5582;15/12/2022 22:08:00;-37.805;-73.659444;351.0;8.20 kt
FLOPY I (ART);CA5582;15/12/2022 22:23:00;-37.769722;-73.675;334.0;9.29 kt
FLOPY I (ART);CA5582;15/12/2022 22:38:00;-37.734444;-73.686389;334.0;8.49 kt
FLOPY I (ART);CA5582;15/12/2022 22:53:00;-37.697222;-73.693056;345.0;9.29 kt
FLOPY I (ART);CA5582;15/12/2022 23:08:00;-37.66;-73.696111;353.0;8.90 kt
FLOPY I (ART);CA5582;15/12/2022 23:23:00;-37.623889;-73.691389;18.0;9.40 kt
JORGE VI (TRP);CA6408;15/12/2022 23:20:46;-53.20992;-70.90103;176.0;8.10 kt
JORGE VI (TRP);CA6408;15/12/2022 23:35:46;-53.24337;-70.90297;174.0;8.00 kt
JORGE VI (TRP);CA6408;15/12/2022 23:50:46;-53.27597;-70.90327;182.0;7.79 kt
JORGE VI (TRP);CA6408;16/12/2022 00:05:46;-53.30992;-70.90703;183.0;8.10 kt
JORGE VI (TRP);CA6408;16/12/2022 00:20:46;-53.34437;-70.9084;184.0;8.10 kt
JORGE VI (TRP);CA6408;16/12/2022 00:35:46;-53.37797;-70.90927;182.0;7.79 kt
JORGE VI (TRP);CA6408;16/12/2022 00:50:46;-53.40922;-70.91212;183.0;7.50 kt
JORGE VI (TRP);CA6408;16/12/2022 01:05:46;-53.44067;-70.91577;183.0;7.89 kt
JORGE VI (TRP);CA6408;16/12/2022 01:20:46;-53.47355;-70.91662;180.0;7.89 kt
JORGE VI (TRP);CA6408;16/12/2022 01:35:46;-53.50703;-70.91175;175.0;8.00 kt
JORGE VI (TRP);CA6408;16/12/2022 01:50:46;-53.5408;-70.90615;174.0;8.00 kt
JORGE VI (TRP);CA6408;16/12/2022 02:05:46;-53.57478;-70.90045;180.0;8.20 kt
JORGE VI (TRP);CA6408;16/12/2022 02:20:46;-53.60778;-70.89915;182.0;7.50 kt
JORGE VI (TRP);CA6408;16/12/2022 02:35:46;-53.63715;-70.90122;174.0;7.30 kt
JORGE VI (TRP);CA6408;16/12/2022 02:50:46;-53.66895;-70.90783;173.0;8.10 kt
JORGE VI (TRP);CA6408;16/12/2022 03:05:46;-53.7013;-70.919;196.0;8.00 kt
JORGE VI (TRP);CA6408;16/12/2022 03:20:47;-53.73372;-70.93378;190.0;8.20 kt
JORGE VI (TRP);CA6408;16/12/2022 03:35:47;-53.76585;-70.95027;183.0;8.10 kt
JORGE VI (TRP);CA6408;16/12/2022 03:50:47;-53.79305;-70.96997;217.0;6.80 kt
JORGE VI (TRP);CA6408;16/12/2022 04:05:47;-53.81642;-71.00342;220.0;7.50 kt
JORGE VI (TRP);CA6408;16/12/2022 04:20:47;-53.83602;-71.04532;234.0;6.90 kt
JORGE VI (TRP);CA6408;16/12/2022 04:35:47;-53.85465;-71.08612;212.0;7.69 kt
JORGE VI (TRP);CA6408;16/12/2022 04:50:47;-53.88028;-71.1172;212.0;7.30 kt
JORGE VI (TRP);CA6408;16/12/2022 05:05:47;-53.90857;-71.13765;173.0;7.89 kt
JORGE VI (TRP);CA6408;16/12/2022 05:20:47;-53.94207;-71.13993;185.0;8.10 kt
JORGE VI (TRP);CA6408;16/12/2022 05:35:47;-53.97543;-71.14533;182.0;8.39 kt
JORGE VI (TRP);CA6408;16/12/2022 05:50:47;-54.00855;-71.15345;193.0;8.10 kt
JORGE VI (TRP);CA6408;16/12/2022 06:05:47;-54.04198;-71.15843;184.0;8.10 kt
JORGE VI (TRP);CA6408;16/12/2022 06:20:47;-54.07548;-71.16565;198.0;8.10 kt
JORGE VI (TRP);CA6408;16/12/2022 06:35:47;-54.09837;-71.2012;293.0;6.70 kt
JORGE VI (TRP);CA6408;16/12/2022 06:50:47;-54.09633;-71.20403;125.0;0.00 kt
JORGE VI (TRP);CA6408;16/12/2022 07:05:47;-54.09635;-71.20403;125.0;0.00 kt
JORGE VI (TRP);CA6408;16/12/2022 07:20:47;-54.09637;-71.20403;125.0;0.00 kt
JORGE VI (TRP);CA6408;16/12/2022 07:35:47;-54.09637;-71.20403;125.0;0.00 kt
JORGE VI (TRP);CA6408;16/12/2022 07:50:47;-54.09635;-71.20403;125.0;0.00 kt
JORGE VI (TRP);CA6408;16/12/2022 08:05:47;-54.09635;-71.20405;170.0;0.00 kt
JORGE VI (TRP);CA6408;16/12/2022 08:20:47;-54.09635;-71.20403;170.0;0.00 kt
JORGE VI (TRP);CA6408;16/12/2022 08:35:47;-54.09635;-71.20403;170.0;0.00 kt
JORGE VI (TRP);CA6408;16/12/2022 08:50:47;-54.09635;-71.20403;170.0;0.00 kt
JORGE VI (TRP);CA6408;16/12/2022 09:05:47;-54.09635;-71.20405;170.0;0.00 kt
JORGE VI (TRP);CA6408;16/12/2022 09:20:47;-54.09635;-71.20405;170.0;0.00 kt
JORGE VI (TRP);CA6408;16/12/2022 09:35:47;-54.09633;-71.20403;170.0;0.00 kt
JORGE VI (TRP);CA6408;16/12/2022 09:50:47;-54.09635;-71.20403;170.0;0.00 kt
JORGE VI (TRP);CA6408;16/12/2022 10:05:47;-54.09637;-71.20403;170.0;0.00 kt
JORGE VI (TRP);CA6408;16/12/2022 10:20:47;-54.09637;-71.20403;313.0;0.09 kt
JORGE VI (TRP);CA6408;16/12/2022 10:35:47;-54.09637;-71.20403;260.0;0.00 kt
JORGE VI (TRP);CA6408;16/12/2022 10:50:47;-54.10012;-71.21048;204.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 11:19:19;-53.2242;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 11:34:44;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 11:49:47;-53.2243;-70.9413;352.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 12:06:03;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 12:20:12;-53.2243;-70.9413;17.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 12:34:52;-53.2243;-70.9413;355.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 12:49:58;-53.2243;-70.9413;350.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 13:05:27;-53.2243;-70.9412;357.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 13:20:07;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 13:34:30;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 13:49:34;-53.2243;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 14:05:49;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 14:20:03;-53.2242;-70.9412;3.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 14:34:07;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 14:50:24;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 15:05:52;-53.2243;-70.9413;356.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 15:20:37;-53.2243;-70.9412;359.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 15:34:27;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 15:49:36;-53.2242;-70.9413;357.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 16:04:23;-53.2243;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 16:19:20;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 16:34:02;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 16:50:29;-53.2243;-70.9413;357.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 17:05:15;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 17:19:11;-53.2243;-70.9412;10.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 17:35:17;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 17:49:38;-53.2243;-70.9413;344.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 18:05:22;-53.2242;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 18:20:09;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 18:35:46;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;15/12/2022 18:50:00;-53.2243;-70.9413;359.0;0.00 kt
