Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
PETROHUE I (ART);CB7842;28/12/2022 10:56:45;-18.52;-70.334;3.0;0.50 kt
PETROHUE I (ART);CB7842;28/12/2022 09:37:26;-18.4084;-70.3822;318.0;1.49 kt
PETROHUE I (ART);CB7842;28/12/2022 09:29:27;-18.4072;-70.3817;335.0;0.50 kt
PETROHUE I (ART);CB7842;28/12/2022 09:21:00;-18.4067;-70.3818;359.0;1.49 kt
PETROHUE I (ART);CB7842;28/12/2022 09:13:33;-18.4064;-70.3815;2.0;1.49 kt
PETROHUE I (ART);CB7842;28/12/2022 09:05:06;-18.4062;-70.3819;352.0;0.00 kt
PETROHUE I (ART);CB7842;28/12/2022 08:57:14;-18.4061;-70.3815;333.0;0.50 kt
PETROHUE I (ART);CB7842;28/12/2022 08:48:43;-18.406;-70.3817;346.0;0.50 kt
PETROHUE I (ART);CB7842;28/12/2022 08:41:12;-18.4066;-70.3816;1.0;0.50 kt
PETROHUE I (ART);CB7842;28/12/2022 08:32:22;-18.4063;-70.3832;149.0;3.49 kt
PETROHUE I (ART);CB7842;28/12/2022 08:25:10;-18.3978;-70.3927;155.0;9.00 kt
PETROHUE I (ART);CB7842;28/12/2022 08:17:22;-18.3817;-70.4032;147.0;8.49 kt
PETROHUE I (ART);CB7842;28/12/2022 08:08:13;-18.3799;-70.4007;325.0;0.99 kt
PETROHUE I (ART);CB7842;28/12/2022 08:00:29;-18.3823;-70.4032;92.0;3.49 kt
PETROHUE I (ART);CB7842;28/12/2022 07:52:30;-18.3744;-70.4019;256.0;8.49 kt
PETROHUE I (ART);CB7842;28/12/2022 07:44:39;-18.3776;-70.4028;67.0;3.49 kt
PETROHUE I (ART);CB7842;28/12/2022 07:36:34;-18.3871;-70.4026;344.0;9.00 kt
PETROHUE I (ART);CB7842;28/12/2022 07:29:26;-18.3994;-70.3901;314.0;9.00 kt
PETROHUE I (ART);CB7842;27/12/2022 23:52:26;-18.4085;-70.3554;1.0;0.50 kt
PETROHUE I (ART);CB7842;27/12/2022 23:44:23;-18.4088;-70.3554;318.0;0.50 kt
PETROHUE I (ART);CB7842;27/12/2022 23:37:42;-18.4078;-70.3548;354.0;0.00 kt
PETROHUE I (ART);CB7842;27/12/2022 23:28:55;-18.4073;-70.3546;15.0;0.99 kt
PETROHUE I (ART);CB7842;27/12/2022 23:21:33;-18.4078;-70.3551;11.0;0.99 kt
PETROHUE I (ART);CB7842;27/12/2022 23:12:48;-18.4088;-70.3551;333.0;0.99 kt
PETROHUE I (ART);CB7842;27/12/2022 21:36:22;-18.4082;-70.3587;178.0;4.00 kt
PETROHUE I (ART);CB7842;27/12/2022 21:29:11;-18.409;-70.3598;5.0;0.99 kt
DON JUAN M (ART);CA8048;28/12/2022 10:58:00;-44.680278;-72.789444;170.0;0.19 kt
DON JUAN M (ART);CA8048;28/12/2022 10:43:00;-44.693611;-72.756111;302.0;7.19 kt
DON JUAN M (ART);CA8048;28/12/2022 10:28:00;-44.711111;-72.720556;295.0;7.50 kt
DON JUAN M (ART);CA8048;28/12/2022 09:58:00;-44.735833;-72.716389;53.0;5.59 kt
DON JUAN M (ART);CA8048;28/12/2022 09:47:00;-44.745278;-72.728889;346.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 09:45:00;-44.745556;-72.728889;0.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 09:37:00;-44.745278;-72.728889;0.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 09:13:00;-44.745278;-72.728889;14.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 08:58:00;-44.745278;-72.728889;14.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 08:43:00;-44.745278;-72.728889;14.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 08:29:00;-44.745278;-72.728889;14.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 08:14:00;-44.745278;-72.728889;14.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 07:59:00;-44.745278;-72.728889;14.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 07:44:00;-44.745278;-72.728889;14.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 07:29:00;-44.745556;-72.728889;14.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 07:14:00;-44.745556;-72.728889;14.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 06:59:00;-44.745278;-72.728889;14.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 06:44:00;-44.745278;-72.728889;14.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 06:29:00;-44.745556;-72.728889;14.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 06:14:00;-44.745278;-72.728889;14.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 05:59:00;-44.745556;-72.728889;14.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 05:44:00;-44.745556;-72.728889;14.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 05:29:00;-44.745556;-72.728889;14.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 05:14:00;-44.745556;-72.728889;14.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 04:59:00;-44.745556;-72.728889;159.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 04:44:00;-44.745556;-72.728889;159.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 04:29:00;-44.745556;-72.728889;159.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 04:14:00;-44.745278;-72.728889;159.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 03:59:00;-44.745556;-72.728889;159.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 03:44:00;-44.745556;-72.728889;159.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 03:29:00;-44.745556;-72.728889;159.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 03:14:00;-44.745556;-72.728889;159.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 02:59:00;-44.745556;-72.728889;159.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 02:44:00;-44.745556;-72.728889;159.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 02:29:00;-44.745556;-72.728889;159.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 02:14:00;-44.745556;-72.728889;159.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 01:59:00;-44.745556;-72.728889;159.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 01:44:00;-44.745556;-72.728889;159.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 01:29:00;-44.745556;-72.728889;159.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 01:14:00;-44.745556;-72.728889;159.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 00:59:00;-44.745556;-72.728889;39.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 00:44:00;-44.745556;-72.728889;39.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 00:29:00;-44.745556;-72.728889;39.0;0.00 kt
DON JUAN M (ART);CA8048;28/12/2022 00:14:00;-44.745556;-72.728889;113.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 23:59:00;-44.732778;-72.716944;228.0;7.50 kt
DON JUAN M (ART);CA8048;27/12/2022 18:44:00;-44.715;-72.718333;129.0;7.30 kt
DON JUAN M (ART);CA8048;27/12/2022 18:29:00;-44.697778;-72.756111;124.0;7.40 kt
DON JUAN M (ART);CA8048;27/12/2022 18:14:00;-44.680278;-72.789444;341.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 17:59:00;-44.680278;-72.789444;305.0;0.19 kt
DON JUAN M (ART);CA8048;27/12/2022 17:44:00;-44.6825;-72.788889;210.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 17:29:00;-44.6825;-72.788889;10.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 17:14:00;-44.6825;-72.788889;15.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 16:59:00;-44.6825;-72.788889;208.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 16:44:00;-44.682222;-72.788889;135.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 16:29:00;-44.682222;-72.788889;286.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 16:14:00;-44.682222;-72.788889;63.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 15:59:00;-44.682222;-72.788889;283.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 15:44:00;-44.682222;-72.788889;249.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 15:29:00;-44.682222;-72.788889;204.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 15:14:00;-44.682222;-72.788889;301.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 14:59:00;-44.682222;-72.788889;350.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 14:44:00;-44.6825;-72.788889;270.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 14:29:00;-44.682222;-72.788889;342.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 14:14:00;-44.682222;-72.788889;228.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 13:59:00;-44.6825;-72.788889;312.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 13:44:00;-44.682222;-72.788889;14.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 13:29:00;-44.682222;-72.788889;60.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 13:14:00;-44.682222;-72.788889;154.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 12:59:00;-44.682222;-72.788889;154.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 12:44:00;-44.682222;-72.788889;154.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 12:29:00;-44.682222;-72.788889;154.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 12:14:00;-44.682222;-72.788889;154.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 11:59:00;-44.682222;-72.788889;154.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 11:44:00;-44.682222;-72.788889;154.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 11:29:00;-44.680556;-72.791667;115.0;0.00 kt
DON JUAN M (ART);CA8048;27/12/2022 11:14:00;-44.680278;-72.789444;350.0;0.00 kt
DON MARCIAL (ART);CB7649;28/12/2022 11:02:45;-26.94743;-70.93422;359.0;6.90 kt
DON MARCIAL (ART);CB7649;28/12/2022 10:47:45;-26.97083;-70.9202;14.0;6.80 kt
DON MARCIAL (ART);CB7649;28/12/2022 10:32:45;-26.9876;-70.91197;297.0;6.80 kt
DON MARCIAL (ART);CB7649;28/12/2022 10:17:45;-27.00405;-70.88643;324.0;7.09 kt
DON MARCIAL (ART);CB7649;28/12/2022 10:02:45;-27.02238;-70.86317;327.0;6.60 kt
DON MARCIAL (ART);CB7649;27/12/2022 19:47:44;-27.05107;-70.86692;59.0;7.19 kt
DON MARCIAL (ART);CB7649;27/12/2022 19:32:44;-27.06905;-70.89462;52.0;7.79 kt
DON MARCIAL (ART);CB7649;27/12/2022 19:17:44;-27.08928;-70.92197;51.0;7.79 kt
DON MARCIAL (ART);CB7649;27/12/2022 19:02:44;-27.07222;-70.9276;209.0;6.39 kt
DON MARCIAL (ART);CB7649;27/12/2022 18:47:44;-27.05012;-70.92385;163.0;6.90 kt
DON MARCIAL (ART);CB7649;27/12/2022 18:32:44;-27.02315;-70.93017;159.0;6.99 kt
DON MARCIAL (ART);CB7649;27/12/2022 18:17:44;-26.99663;-70.93285;193.0;6.60 kt
DON MARCIAL (ART);CB7649;27/12/2022 18:02:44;-26.97065;-70.93178;163.0;6.29 kt
DON MARCIAL (ART);CB7649;27/12/2022 17:47:44;-26.94372;-70.92805;190.0;6.49 kt
DON MARCIAL (ART);CB7649;27/12/2022 17:32:44;-26.92142;-70.91175;220.0;7.09 kt
DON MARCIAL (ART);CB7649;27/12/2022 17:17:44;-26.91297;-70.90667;20.0;2.39 kt
DON MARCIAL (ART);CB7649;27/12/2022 17:02:44;-26.90982;-70.91413;200.0;6.29 kt
DON MARCIAL (ART);CB7649;27/12/2022 16:47:44;-26.89548;-70.90548;301.0;0.60 kt
DON MARCIAL (ART);CB7649;27/12/2022 16:32:44;-26.88188;-70.90253;117.0;6.80 kt
DON MARCIAL (ART);CB7649;27/12/2022 16:17:44;-26.8915;-70.92268;48.0;1.30 kt
DON MARCIAL (ART);CB7649;27/12/2022 16:02:44;-26.89585;-70.92763;1.0;7.50 kt
DON MARCIAL (ART);CB7649;27/12/2022 15:47:44;-26.91595;-70.93948;19.0;7.69 kt
DON MARCIAL (ART);CB7649;27/12/2022 15:32:44;-26.92798;-70.95328;208.0;6.70 kt
DON MARCIAL (ART);CB7649;27/12/2022 15:17:44;-26.90438;-70.94145;279.0;7.30 kt
DON MARCIAL (ART);CB7649;27/12/2022 15:02:44;-26.90643;-70.92488;263.0;7.79 kt
DON MARCIAL (ART);CB7649;27/12/2022 14:47:44;-26.90713;-70.90288;240.0;1.49 kt
DON MARCIAL (ART);CB7649;27/12/2022 14:32:44;-26.90892;-70.8961;325.0;7.50 kt
DON MARCIAL (ART);CB7649;27/12/2022 14:17:44;-26.93235;-70.87383;316.0;7.50 kt
DON MARCIAL (ART);CB7649;27/12/2022 14:02:44;-26.94622;-70.88178;319.0;4.29 kt
DON MARCIAL (ART);CB7649;27/12/2022 13:47:44;-26.95578;-70.88922;95.0;8.00 kt
DON MARCIAL (ART);CB7649;27/12/2022 13:32:44;-26.96152;-70.90668;31.0;7.69 kt
DON MARCIAL (ART);CB7649;27/12/2022 13:17:44;-26.98495;-70.93157;30.0;7.69 kt
DON MARCIAL (ART);CB7649;27/12/2022 13:02:44;-27.01167;-70.95285;46.0;7.60 kt
DON MARCIAL (ART);CB7649;27/12/2022 12:47:44;-27.04048;-70.97048;24.0;7.89 kt
DON MARCIAL (ART);CB7649;27/12/2022 12:32:44;-27.06475;-70.99372;40.0;8.20 kt
DON MARCIAL (ART);CB7649;27/12/2022 12:17:44;-27.08872;-71.01872;48.0;8.80 kt
DON MARCIAL (ART);CB7649;27/12/2022 12:02:44;-27.10987;-71.04707;55.0;8.00 kt
DON MARCIAL (ART);CB7649;27/12/2022 11:47:44;-27.11865;-71.06762;282.0;4.00 kt
DON MARCIAL (ART);CB7649;27/12/2022 11:32:44;-27.10688;-71.05698;147.0;6.90 kt
DON MARCIAL (ART);CB7649;27/12/2022 11:17:44;-27.08822;-71.04498;233.0;6.49 kt
CAPELLO (ART);CA3252;28/12/2022 03:19:56;-36.73908;-73.18623;90.0;7.40 kt
CAPELLO (ART);CA3252;28/12/2022 03:04:56;-36.7582;-73.21697;41.0;9.60 kt
CAPELLO (ART);CA3252;28/12/2022 02:49:56;-36.78897;-73.23397;6.0;6.99 kt
CAPELLO (ART);CA3252;28/12/2022 02:34:56;-36.82223;-73.2261;345.0;8.59 kt
CAPELLO (ART);CA3252;28/12/2022 02:19:56;-36.85502;-73.21522;340.0;8.39 kt
CAPELLO (ART);CA3252;28/12/2022 02:04:56;-36.88722;-73.20618;350.0;7.60 kt
CAPELLO (ART);CA3252;28/12/2022 01:49:56;-36.92123;-73.205;4.0;8.30 kt
CAPELLO (ART);CA3252;28/12/2022 01:34:56;-36.9552;-73.20452;351.0;8.30 kt
CAPELLO (ART);CA3252;28/12/2022 01:19:56;-36.98873;-73.20545;0.0;8.10 kt
CAPELLO (ART);CA3252;28/12/2022 01:04:56;-37.02055;-73.19527;345.0;7.69 kt
CAPELLO (ART);CA3252;28/12/2022 00:49:56;-37.03523;-73.16738;226.0;6.60 kt
CAPELLO (ART);CA3252;27/12/2022 21:34:55;-37.03632;-73.17382;85.0;7.40 kt
CAPELLO (ART);CA3252;27/12/2022 21:19:55;-37.03915;-73.21197;87.0;6.90 kt
CAPELLO (ART);CA3252;27/12/2022 21:04:55;-37.04305;-73.24972;76.0;7.19 kt
CAPELLO (ART);CA3252;27/12/2022 20:49:55;-37.04753;-73.28768;86.0;7.30 kt
CAPELLO (ART);CA3252;27/12/2022 20:34:55;-37.04917;-73.3256;90.0;7.30 kt
CAPELLO (ART);CA3252;27/12/2022 20:19:55;-37.04612;-73.36318;99.0;7.40 kt
CAPELLO (ART);CA3252;27/12/2022 20:04:55;-37.04372;-73.40113;93.0;7.40 kt
CAPELLO (ART);CA3252;27/12/2022 19:49:55;-37.03797;-73.4372;111.0;7.19 kt
CAPELLO (ART);CA3252;27/12/2022 19:34:55;-37.02498;-73.46615;126.0;7.09 kt
CAPELLO (ART);CA3252;27/12/2022 19:19:55;-37.02225;-73.4763;259.0;4.29 kt
CAPELLO (ART);CA3252;27/12/2022 19:04:55;-37.02017;-73.48052;130.0;2.50 kt
CAPELLO (ART);CA3252;27/12/2022 18:49:55;-37.00257;-73.49152;175.0;6.29 kt
CAPELLO (ART);CA3252;27/12/2022 18:34:55;-37.00355;-73.49583;46.0;2.39 kt
CAPELLO (ART);CA3252;27/12/2022 18:19:55;-36.97932;-73.51053;156.0;6.90 kt
CAPELLO (ART);CA3252;27/12/2022 18:04:55;-36.9535;-73.5229;148.0;7.30 kt
CAPELLO (ART);CA3252;27/12/2022 17:49:55;-36.93047;-73.53817;164.0;6.10 kt
CAPELLO (ART);CA3252;27/12/2022 17:34:55;-36.90833;-73.5489;155.0;6.49 kt
CAPELLO (ART);CA3252;27/12/2022 17:19:55;-36.88917;-73.55208;163.0;6.20 kt
CAPELLO (ART);CA3252;27/12/2022 17:04:55;-36.86663;-73.55702;174.0;5.69 kt
CAPELLO (ART);CA3252;27/12/2022 16:49:55;-36.84398;-73.56148;168.0;6.49 kt
CAPELLO (ART);CA3252;27/12/2022 16:34:55;-36.82082;-73.56675;164.0;5.59 kt
CAPELLO (ART);CA3252;27/12/2022 16:19:55;-36.7977;-73.57202;197.0;5.79 kt
CAPELLO (ART);CA3252;27/12/2022 16:04:55;-36.7899;-73.56812;334.0;0.60 kt
CAPELLO (ART);CA3252;27/12/2022 15:49:55;-36.79098;-73.56855;289.0;1.39 kt
CAPELLO (ART);CA3252;27/12/2022 15:34:55;-36.79252;-73.56917;35.0;0.09 kt
CAPELLO (ART);CA3252;27/12/2022 15:19:55;-36.79485;-73.56962;32.0;0.60 kt
CAPELLO (ART);CA3252;27/12/2022 15:04:55;-36.79708;-73.57008;39.0;0.29 kt
CAPELLO (ART);CA3252;27/12/2022 14:49:55;-36.79893;-73.57113;43.0;0.19 kt
CAPELLO (ART);CA3252;27/12/2022 14:34:55;-36.79973;-73.57135;25.0;1.49 kt
CAPELLO (ART);CA3252;27/12/2022 14:19:55;-36.80082;-73.5715;24.0;0.40 kt
CAPELLO (ART);CA3252;27/12/2022 14:04:55;-36.80115;-73.57298;142.0;6.00 kt
CAPELLO (ART);CA3252;27/12/2022 13:49:55;-36.79082;-73.58387;136.0;6.29 kt
CAPELLO (ART);CA3252;27/12/2022 13:34:55;-36.77108;-73.60188;147.0;6.20 kt
CAPELLO (ART);CA3252;27/12/2022 13:19:55;-36.74822;-73.61182;152.0;5.79 kt
CAPELLO (ART);CA3252;27/12/2022 13:04:55;-36.72495;-73.62088;171.0;6.20 kt
CAPELLO (ART);CA3252;27/12/2022 12:49:55;-36.70072;-73.6261;197.0;4.70 kt
CAPELLO (ART);CA3252;27/12/2022 12:34:55;-36.67853;-73.62163;220.0;2.60 kt
CAPELLO (ART);CA3252;27/12/2022 12:19:55;-36.67405;-73.61938;188.0;0.79 kt
CAPELLO (ART);CA3252;27/12/2022 12:04:55;-36.67443;-73.61925;152.0;0.50 kt
CAPELLO (ART);CA3252;27/12/2022 11:49:55;-36.6739;-73.61925;9.0;0.69 kt
CAPELLO (ART);CA3252;27/12/2022 11:34:55;-36.67768;-73.61528;299.0;4.60 kt
CAPELLO (ART);CA3252;27/12/2022 11:19:55;-36.68215;-73.5986;246.0;3.90 kt
DON RICARDO (ART);CA2601;27/12/2022 15:34:00;-41.791944;-73.172778;231.0;0.00 kt
DON RICARDO (ART);CA2601;27/12/2022 15:26:00;-41.791944;-73.173056;30.0;0.00 kt
DON RICARDO (ART);CA2601;27/12/2022 15:18:00;-41.791667;-73.173056;20.0;0.29 kt
DON RICARDO (ART);CA2601;27/12/2022 15:10:00;-41.793056;-73.165833;276.0;6.99 kt
DON RICARDO (ART);CA2601;27/12/2022 15:02:00;-41.784444;-73.151944;199.0;6.49 kt
DON RICARDO (ART);CA2601;27/12/2022 14:54:00;-41.771667;-73.143056;211.0;0.00 kt
DON RICARDO (ART);CA2601;27/12/2022 12:06:00;-41.7775;-73.147778;26.0;6.70 kt
DON RICARDO (ART);CA2601;27/12/2022 11:58:00;-41.79;-73.156389;48.0;5.40 kt
DON RICARDO (ART);CA2601;27/12/2022 11:50:00;-41.792778;-73.17;131.0;0.00 kt
DON RICARDO (ART);CA2601;27/12/2022 11:42:00;-41.791667;-73.172778;34.0;0.00 kt
DON RICARDO (ART);CA2601;27/12/2022 11:34:00;-41.791944;-73.173056;118.0;0.00 kt
TIBURON B (ART);CB5791;28/12/2022 10:55:29;-41.79327;-73.18478;80.0;0.09 kt
TIBURON B (ART);CB5791;28/12/2022 10:40:29;-41.79323;-73.18482;114.0;0.19 kt
TIBURON B (ART);CB5791;28/12/2022 10:25:29;-41.79323;-73.18485;201.0;0.09 kt
TIBURON B (ART);CB5791;28/12/2022 10:10:29;-41.79323;-73.18478;315.0;0.09 kt
TIBURON B (ART);CB5791;28/12/2022 09:55:29;-41.79323;-73.18485;140.0;0.09 kt
TIBURON B (ART);CB5791;28/12/2022 09:40:29;-41.79325;-73.1847;82.0;0.29 kt
TIBURON B (ART);CB5791;28/12/2022 09:25:29;-41.79323;-73.18482;80.0;0.09 kt
TIBURON B (ART);CB5791;28/12/2022 09:10:29;-41.79323;-73.1847;281.0;0.00 kt
TIBURON B (ART);CB5791;28/12/2022 08:55:29;-41.79322;-73.18473;312.0;0.60 kt
TIBURON B (ART);CB5791;28/12/2022 08:40:29;-41.79323;-73.18475;280.0;0.29 kt
TIBURON B (ART);CB5791;28/12/2022 08:25:29;-41.79323;-73.18473;77.0;0.29 kt
TIBURON B (ART);CB5791;28/12/2022 08:10:29;-41.79325;-73.18463;99.0;0.79 kt
TIBURON B (ART);CB5791;28/12/2022 07:55:29;-41.7932;-73.18475;205.0;0.19 kt
TIBURON B (ART);CB5791;28/12/2022 07:40:29;-41.79323;-73.18468;273.0;0.40 kt
TIBURON B (ART);CB5791;28/12/2022 07:25:29;-41.79322;-73.1847;248.0;0.19 kt
TIBURON B (ART);CB5791;28/12/2022 07:10:29;-41.79325;-73.18465;92.0;0.29 kt
TIBURON B (ART);CB5791;28/12/2022 06:55:29;-41.79322;-73.1847;274.0;0.29 kt
TIBURON B (ART);CB5791;28/12/2022 06:40:29;-41.79322;-73.1848;321.0;0.29 kt
TIBURON B (ART);CB5791;28/12/2022 06:25:29;-41.79323;-73.18468;212.0;0.29 kt
TIBURON B (ART);CB5791;28/12/2022 06:10:29;-41.79323;-73.18473;290.0;0.19 kt
TIBURON B (ART);CB5791;28/12/2022 05:55:29;-41.79322;-73.18478;298.0;0.19 kt
TIBURON B (ART);CB5791;28/12/2022 05:40:29;-41.79322;-73.18483;272.0;0.19 kt
TIBURON B (ART);CB5791;28/12/2022 05:25:29;-41.79325;-73.18477;304.0;0.09 kt
TIBURON B (ART);CB5791;28/12/2022 05:10:29;-41.79325;-73.18472;216.0;0.09 kt
TIBURON B (ART);CB5791;28/12/2022 04:55:29;-41.79325;-73.18478;208.0;0.09 kt
TIBURON B (ART);CB5791;28/12/2022 04:40:29;-41.79323;-73.18482;278.0;0.40 kt
TIBURON B (ART);CB5791;28/12/2022 04:25:29;-41.79325;-73.1847;88.0;0.60 kt
TIBURON B (ART);CB5791;28/12/2022 04:10:29;-41.79325;-73.18477;111.0;0.19 kt
TIBURON B (ART);CB5791;28/12/2022 03:55:29;-41.79323;-73.18478;284.0;0.00 kt
TIBURON B (ART);CB5791;28/12/2022 03:40:29;-41.79323;-73.18477;92.0;0.40 kt
TIBURON B (ART);CB5791;28/12/2022 03:25:29;-41.79323;-73.18475;292.0;0.19 kt
TIBURON B (ART);CB5791;28/12/2022 03:10:29;-41.79323;-73.18472;335.0;0.19 kt
TIBURON B (ART);CB5791;28/12/2022 02:55:29;-41.79325;-73.18468;214.0;0.19 kt
TIBURON B (ART);CB5791;28/12/2022 02:40:29;-41.79323;-73.18472;305.0;0.19 kt
TIBURON B (ART);CB5791;28/12/2022 02:25:29;-41.79327;-73.18465;329.0;0.50 kt
TIBURON B (ART);CB5791;28/12/2022 02:10:29;-41.79328;-73.18467;85.0;0.19 kt
TIBURON B (ART);CB5791;28/12/2022 01:55:29;-41.79327;-73.18467;112.0;0.29 kt
TIBURON B (ART);CB5791;28/12/2022 01:40:29;-41.79325;-73.18473;43.0;0.09 kt
TIBURON B (ART);CB5791;28/12/2022 01:25:29;-41.79328;-73.1849;37.0;0.19 kt
TIBURON B (ART);CB5791;28/12/2022 01:10:29;-41.79328;-73.18482;263.0;0.09 kt
TIBURON B (ART);CB5791;28/12/2022 00:55:29;-41.79325;-73.18488;295.0;0.09 kt
TIBURON B (ART);CB5791;28/12/2022 00:40:29;-41.79327;-73.1849;27.0;0.09 kt
TIBURON B (ART);CB5791;28/12/2022 00:25:29;-41.79325;-73.18478;67.0;0.09 kt
TIBURON B (ART);CB5791;28/12/2022 00:10:29;-41.79328;-73.18493;32.0;0.09 kt
TIBURON B (ART);CB5791;27/12/2022 23:55:29;-41.79333;-73.18495;73.0;0.19 kt
TIBURON B (ART);CB5791;27/12/2022 23:40:29;-41.79332;-73.18488;81.0;0.09 kt
TIBURON B (ART);CB5791;27/12/2022 23:25:29;-41.79345;-73.185;18.0;0.40 kt
TIBURON B (ART);CB5791;27/12/2022 23:10:29;-41.78838;-73.19607;4.0;0.19 kt
TIBURON B (ART);CB5791;27/12/2022 22:55:29;-41.7884;-73.19608;329.0;0.09 kt
TIBURON B (ART);CB5791;27/12/2022 22:40:29;-41.789;-73.19497;7.0;0.89 kt
TIBURON B (ART);CB5791;27/12/2022 22:25:29;-41.78848;-73.19502;242.0;0.99 kt
TIBURON B (ART);CB5791;27/12/2022 22:10:29;-41.78877;-73.19462;91.0;0.79 kt
TIBURON B (ART);CB5791;27/12/2022 21:55:29;-41.79067;-73.15715;229.0;7.60 kt
TIBURON B (ART);CB5791;27/12/2022 21:40:29;-41.78753;-73.14943;339.0;0.00 kt
TIBURON B (ART);CB5791;27/12/2022 21:25:29;-41.78753;-73.14943;339.0;0.00 kt
TIBURON B (ART);CB5791;27/12/2022 21:10:29;-41.78753;-73.14943;339.0;0.00 kt
TIBURON B (ART);CB5791;27/12/2022 20:55:29;-41.78755;-73.14943;339.0;0.00 kt
TIBURON B (ART);CB5791;27/12/2022 20:40:29;-41.78755;-73.14943;339.0;0.00 kt
TIBURON B (ART);CB5791;27/12/2022 20:25:29;-41.78755;-73.14945;339.0;0.00 kt
TIBURON B (ART);CB5791;27/12/2022 20:10:29;-41.78757;-73.14945;339.0;0.00 kt
TIBURON B (ART);CB5791;27/12/2022 19:55:29;-41.78755;-73.14945;339.0;0.00 kt
TIBURON B (ART);CB5791;27/12/2022 19:40:29;-41.78755;-73.14945;217.0;0.00 kt
TIBURON B (ART);CB5791;27/12/2022 19:25:29;-41.78755;-73.14945;217.0;0.00 kt
TIBURON B (ART);CB5791;27/12/2022 19:10:29;-41.78755;-73.14943;217.0;0.00 kt
