Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
DON SERGIO (ART-TRP);CB7750;25/12/2022 14:22:27;-51.77057;-72.4695;30.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;25/12/2022 14:07:27;-51.77057;-72.4695;30.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;25/12/2022 13:52:27;-51.77055;-72.4695;30.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;25/12/2022 13:37:27;-51.77055;-72.46948;30.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;25/12/2022 13:22:27;-51.77055;-72.4695;30.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;25/12/2022 13:07:27;-51.77053;-72.46948;30.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;25/12/2022 12:52:27;-51.77055;-72.4695;30.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;25/12/2022 12:37:27;-51.77055;-72.4695;30.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;25/12/2022 12:22:27;-51.77055;-72.4695;30.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;25/12/2022 12:07:27;-51.77053;-72.46947;30.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;25/12/2022 11:52:27;-51.77053;-72.46948;30.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;25/12/2022 11:37:27;-51.77053;-72.46948;30.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;25/12/2022 11:22:27;-51.77053;-72.46948;30.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;25/12/2022 11:07:27;-51.77053;-72.46947;30.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 10:59:32;-41.78738;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 10:44:32;-41.78738;-73.14942;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 10:29:32;-41.78738;-73.14942;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 10:14:32;-41.78738;-73.14942;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 09:59:32;-41.78738;-73.14942;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 09:44:32;-41.78738;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 09:29:32;-41.78738;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 09:14:32;-41.78737;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 08:59:32;-41.7874;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 08:44:32;-41.78738;-73.14942;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 08:29:32;-41.7874;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 08:14:32;-41.78738;-73.14938;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 07:59:32;-41.7874;-73.14942;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 07:44:32;-41.78742;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 07:29:32;-41.78742;-73.14942;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 07:14:32;-41.78742;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 06:59:32;-41.78742;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 06:44:32;-41.7874;-73.14942;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 06:29:32;-41.7874;-73.14942;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 06:14:32;-41.78742;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 05:59:32;-41.78738;-73.14938;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 05:44:32;-41.7874;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 05:29:32;-41.7874;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 05:14:32;-41.78742;-73.14942;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 04:59:32;-41.78738;-73.14942;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 04:44:32;-41.78738;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 04:29:32;-41.7874;-73.14943;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 04:14:32;-41.78738;-73.14942;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 03:59:32;-41.78738;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 03:44:32;-41.7874;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 03:29:32;-41.7874;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 03:14:32;-41.7874;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 02:59:32;-41.7874;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 02:44:32;-41.78742;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 02:29:32;-41.7874;-73.14942;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 02:14:32;-41.78742;-73.14938;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 01:59:32;-41.78742;-73.14938;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 01:44:32;-41.7874;-73.14938;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 01:29:32;-41.78742;-73.14942;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 01:14:32;-41.78742;-73.14938;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 00:59:32;-41.78742;-73.14938;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 00:44:32;-41.7874;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 00:29:32;-41.78742;-73.14937;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 00:14:32;-41.78743;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 23:59:32;-41.78743;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 23:44:32;-41.78743;-73.14938;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 23:29:32;-41.78743;-73.1494;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 23:14:32;-41.78745;-73.14942;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 22:59:32;-41.78742;-73.1494;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 22:44:32;-41.78743;-73.1494;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 22:29:32;-41.78743;-73.1494;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 22:14:32;-41.78743;-73.1494;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 21:59:32;-41.78742;-73.14938;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 21:44:32;-41.78743;-73.14938;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 21:29:32;-41.78745;-73.1494;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 21:14:32;-41.78747;-73.14938;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 20:59:32;-41.78745;-73.14938;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 20:44:32;-41.78743;-73.14938;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 20:29:32;-41.78745;-73.14942;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 20:14:32;-41.78747;-73.1494;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 19:59:32;-41.78745;-73.14942;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 19:44:32;-41.78745;-73.1494;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 19:29:32;-41.78743;-73.1494;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 19:14:32;-41.78745;-73.14938;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 18:59:32;-41.78745;-73.1494;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 18:44:32;-41.78743;-73.14942;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 18:29:32;-41.78745;-73.1494;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 18:14:32;-41.78745;-73.1494;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 17:59:32;-41.78743;-73.14942;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 17:44:32;-41.78743;-73.14942;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 17:29:32;-41.78745;-73.14943;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 17:14:32;-41.78743;-73.14943;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 16:59:32;-41.78743;-73.14943;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 16:44:32;-41.78742;-73.14942;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 16:29:32;-41.78742;-73.14942;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 16:14:32;-41.78742;-73.14942;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 15:59:32;-41.78742;-73.14942;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 15:44:32;-41.78742;-73.14942;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 15:29:32;-41.78742;-73.14942;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 15:14:32;-41.78742;-73.1494;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 14:59:32;-41.78742;-73.14942;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 14:44:32;-41.78742;-73.14942;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 14:29:32;-41.78743;-73.14942;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 14:14:32;-41.78742;-73.14942;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 13:59:32;-41.78742;-73.14938;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 13:44:32;-41.78742;-73.14942;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 13:29:32;-41.7874;-73.14938;134.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 13:14:32;-41.7874;-73.14938;15.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 12:59:32;-41.7874;-73.14942;15.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 12:44:32;-41.7874;-73.1494;15.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 12:29:32;-41.78738;-73.1494;15.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 12:14:31;-41.78738;-73.14942;15.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 11:59:31;-41.78738;-73.14942;15.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 11:44:31;-41.78738;-73.1494;15.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 11:29:31;-41.78738;-73.1494;15.0;0.00 kt
JOSE I (ART);CA3643;25/12/2022 11:14:31;-41.78738;-73.1494;15.0;0.00 kt
RODIALFA III (ART);CA2131;25/12/2022 22:51:00;-43.155;-73.617222;41.0;6.70 kt
RODIALFA III (ART);CA2131;25/12/2022 22:36:00;-43.178056;-73.641389;26.0;6.60 kt
RODIALFA III (ART);CA2131;25/12/2022 22:21:00;-43.201667;-73.644444;352.0;4.89 kt
RODIALFA III (ART);CA2131;25/12/2022 22:06:00;-43.2225;-73.643333;0.0;5.09 kt
RODIALFA III (ART);CA2131;25/12/2022 21:51:00;-43.246111;-73.641389;356.0;6.70 kt
RODIALFA III (ART);CA2131;25/12/2022 21:36:00;-43.273889;-73.6425;354.0;6.60 kt
RODIALFA III (ART);CA2131;25/12/2022 21:21:00;-43.302222;-73.641111;355.0;6.80 kt
RODIALFA III (ART);CA2131;25/12/2022 21:06:00;-43.329167;-73.638333;350.0;5.69 kt
RODIALFA III (ART);CA2131;25/12/2022 20:51:00;-43.353333;-73.637222;359.0;5.40 kt
RODIALFA III (ART);CA2131;25/12/2022 20:36:00;-43.374722;-73.635278;1.0;4.10 kt
RODIALFA III (ART);CA2131;25/12/2022 20:21:00;-43.393056;-73.635;350.0;4.70 kt
RODIALFA III (ART);CA2131;25/12/2022 20:06:00;-43.415;-73.634722;354.0;5.40 kt
RODIALFA III (ART);CA2131;25/12/2022 19:51:00;-43.441944;-73.636667;9.0;6.70 kt
RODIALFA III (ART);CA2131;25/12/2022 19:36:00;-43.47;-73.639444;7.0;6.60 kt
RODIALFA III (ART);CA2131;25/12/2022 19:21:00;-43.498056;-73.643056;11.0;6.80 kt
RODIALFA III (ART);CA2131;25/12/2022 19:06:00;-43.528333;-73.648333;19.0;7.60 kt
RODIALFA III (ART);CA2131;25/12/2022 18:51:00;-43.56;-73.655278;5.0;7.50 kt
RODIALFA III (ART);CA2131;25/12/2022 18:36:00;-43.590556;-73.659167;355.0;6.39 kt
RODIALFA III (ART);CA2131;25/12/2022 18:21:00;-43.618611;-73.663056;353.0;6.60 kt
RODIALFA III (ART);CA2131;25/12/2022 18:06:00;-43.6475;-73.669722;2.0;6.49 kt
RODIALFA III (ART);CA2131;25/12/2022 17:51:00;-43.676389;-73.675;5.0;6.39 kt
RODIALFA III (ART);CA2131;25/12/2022 17:36:00;-43.703889;-73.680556;14.0;7.09 kt
RODIALFA III (ART);CA2131;25/12/2022 17:21:00;-43.731667;-73.683333;356.0;6.49 kt
RODIALFA III (ART);CA2131;25/12/2022 17:06:00;-43.761111;-73.687222;3.0;6.80 kt
RODIALFA III (ART);CA2131;25/12/2022 16:51:00;-43.789167;-73.689722;359.0;6.80 kt
RODIALFA III (ART);CA2131;25/12/2022 16:36:00;-43.818889;-73.693056;3.0;8.00 kt
RODIALFA III (ART);CA2131;25/12/2022 16:21:00;-43.850833;-73.695278;7.0;7.69 kt
RODIALFA III (ART);CA2131;25/12/2022 16:06:00;-43.883056;-73.698056;350.0;8.00 kt
RODIALFA III (ART);CA2131;25/12/2022 15:51:00;-43.912778;-73.684167;336.0;6.80 kt
RODIALFA III (ART);CA2131;25/12/2022 15:36:00;-43.936111;-73.666389;337.0;6.10 kt
RODIALFA III (ART);CA2131;25/12/2022 15:21:00;-43.957222;-73.642778;303.0;7.09 kt
RODIALFA III (ART);CA2131;25/12/2022 15:06:00;-43.981111;-73.616111;322.0;7.69 kt
RODIALFA III (ART);CA2131;25/12/2022 14:51:00;-44.008056;-73.593056;4.0;7.69 kt
RODIALFA III (ART);CA2131;25/12/2022 14:36:00;-44.035556;-73.616667;1.0;7.19 kt
RODIALFA III (ART);CA2131;25/12/2022 14:21:00;-44.057222;-73.581389;312.0;8.39 kt
RODIALFA III (ART);CA2131;25/12/2022 14:06:00;-44.088056;-73.569722;356.0;7.40 kt
RODIALFA III (ART);CA2131;25/12/2022 13:51:00;-44.12;-73.569444;2.0;7.79 kt
RODIALFA III (ART);CA2131;25/12/2022 13:36:00;-44.126944;-73.569167;328.0;0.09 kt
RODIALFA III (ART);CA2131;25/12/2022 13:21:00;-44.128056;-73.569444;102.0;1.20 kt
RODIALFA III (ART);CA2131;25/12/2022 13:06:00;-44.128056;-73.569722;0.0;0.00 kt
RODIALFA III (ART);CA2131;25/12/2022 12:51:00;-44.128056;-73.569722;0.0;0.00 kt
RODIALFA III (ART);CA2131;25/12/2022 12:36:00;-44.128056;-73.569444;0.0;0.00 kt
RODIALFA III (ART);CA2131;25/12/2022 12:21:00;-44.128056;-73.569444;0.0;0.00 kt
RODIALFA III (ART);CA2131;25/12/2022 12:06:00;-44.128056;-73.569722;0.0;0.00 kt
RODIALFA III (ART);CA2131;25/12/2022 11:51:00;-44.128056;-73.569722;0.0;0.00 kt
RODIALFA III (ART);CA2131;25/12/2022 11:36:00;-44.128056;-73.569722;323.0;0.09 kt
RODIALFA III (ART);CA2131;25/12/2022 11:21:00;-44.128056;-73.569722;0.0;0.00 kt
RODIALFA III (ART);CA2131;25/12/2022 11:06:00;-44.126944;-73.568889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 10:52:00;-44.304167;-72.9475;98.0;8.30 kt
GUAYACAN I (ART);CB7013;26/12/2022 10:37:00;-44.293611;-72.993333;106.0;8.10 kt
GUAYACAN I (ART);CB7013;26/12/2022 10:22:00;-44.284722;-73.038333;113.0;8.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 10:07:00;-44.274444;-73.081389;99.0;7.60 kt
GUAYACAN I (ART);CB7013;26/12/2022 09:52:00;-44.267778;-73.125833;108.0;7.69 kt
GUAYACAN I (ART);CB7013;26/12/2022 09:37:00;-44.253889;-73.165556;122.0;7.60 kt
GUAYACAN I (ART);CB7013;26/12/2022 09:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 09:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 08:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 08:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 08:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 08:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 07:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 07:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 07:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 07:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 06:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 06:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 06:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 06:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 05:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 05:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 05:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 05:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 04:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 04:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 04:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 04:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 03:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 03:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 03:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 03:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 02:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 02:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 02:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 02:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 01:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 01:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 01:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 01:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 00:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 00:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 00:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 00:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 23:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 23:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 23:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 23:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 22:52:00;-44.247222;-73.168889;38.0;0.09 kt
GUAYACAN I (ART);CB7013;25/12/2022 22:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 22:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 22:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 21:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 21:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 21:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 21:07:00;-44.247222;-73.168889;34.0;0.09 kt
GUAYACAN I (ART);CB7013;25/12/2022 20:52:00;-44.261944;-73.150278;304.0;8.20 kt
GUAYACAN I (ART);CB7013;25/12/2022 20:37:00;-44.276111;-73.107778;291.0;7.89 kt
GUAYACAN I (ART);CB7013;25/12/2022 20:22:00;-44.286111;-73.061389;282.0;8.30 kt
GUAYACAN I (ART);CB7013;25/12/2022 20:07:00;-44.295278;-73.012778;287.0;8.70 kt
GUAYACAN I (ART);CB7013;25/12/2022 19:52:00;-44.304722;-72.966944;280.0;7.79 kt
GUAYACAN I (ART);CB7013;25/12/2022 19:37:00;-44.306944;-72.943333;83.0;0.09 kt
GUAYACAN I (ART);CB7013;25/12/2022 19:22:00;-44.306667;-72.943333;170.0;0.19 kt
GUAYACAN I (ART);CB7013;25/12/2022 19:07:00;-44.306944;-72.943333;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 18:52:00;-44.306944;-72.943333;45.0;0.09 kt
GUAYACAN I (ART);CB7013;25/12/2022 18:37:00;-44.306944;-72.943333;46.0;0.19 kt
GUAYACAN I (ART);CB7013;25/12/2022 18:22:00;-44.306944;-72.943333;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 18:07:00;-44.306944;-72.943333;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 17:52:00;-44.306944;-72.943333;192.0;0.19 kt
GUAYACAN I (ART);CB7013;25/12/2022 17:37:00;-44.306667;-72.943333;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 17:22:00;-44.306944;-72.943333;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 17:07:00;-44.306667;-72.943333;318.0;0.09 kt
GUAYACAN I (ART);CB7013;25/12/2022 16:52:00;-44.306667;-72.943889;151.0;1.90 kt
GUAYACAN I (ART);CB7013;25/12/2022 16:37:00;-44.306111;-72.943611;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 16:22:00;-44.306111;-72.943611;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 16:07:00;-44.306111;-72.943611;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 15:52:00;-44.306111;-72.943611;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 15:37:00;-44.306111;-72.943611;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 15:22:00;-44.306111;-72.943611;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 15:07:00;-44.306111;-72.943611;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 14:52:00;-44.306111;-72.943611;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 14:37:00;-44.306111;-72.943611;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 14:22:00;-44.306111;-72.943611;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 14:07:00;-44.306111;-72.943611;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 13:52:00;-44.306111;-72.943611;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 13:37:00;-44.306111;-72.943611;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 13:22:00;-44.306111;-72.943611;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 13:07:00;-44.306111;-72.943611;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 12:52:00;-44.305278;-72.943611;0.0;0.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 12:37:00;-44.2975;-72.978333;104.0;7.60 kt
GUAYACAN I (ART);CB7013;25/12/2022 12:22:00;-44.289722;-73.019167;112.0;6.90 kt
GUAYACAN I (ART);CB7013;25/12/2022 12:07:00;-44.279722;-73.058056;105.0;7.19 kt
GUAYACAN I (ART);CB7013;25/12/2022 11:52:00;-44.271944;-73.099444;107.0;8.00 kt
GUAYACAN I (ART);CB7013;25/12/2022 11:37:00;-44.263056;-73.140833;118.0;6.99 kt
GUAYACAN I (ART);CB7013;25/12/2022 11:22:00;-44.2475;-73.169167;230.0;0.19 kt
GUAYACAN I (ART);CB7013;25/12/2022 11:07:00;-44.247222;-73.169167;0.0;0.00 kt
DON BASILIO (LB);CB5207;26/12/2022 10:53:00;-26.9475;-70.927778;286.0;6.00 kt
DON BASILIO (LB);CB5207;26/12/2022 10:45:00;-26.953889;-70.916389;344.0;5.79 kt
DON BASILIO (LB);CB5207;26/12/2022 10:37:00;-26.963611;-70.908333;330.0;5.69 kt
DON BASILIO (LB);CB5207;26/12/2022 10:29:00;-26.973056;-70.900278;326.0;5.20 kt
DON BASILIO (LB);CB5207;26/12/2022 10:21:00;-26.980556;-70.890556;299.0;5.09 kt
DON BASILIO (LB);CB5207;26/12/2022 10:13:00;-26.986944;-70.879444;318.0;5.09 kt
DON BASILIO (LB);CB5207;26/12/2022 10:05:00;-26.995278;-70.870278;348.0;5.30 kt
DON BASILIO (LB);CB5207;26/12/2022 09:57:00;-27.004444;-70.863611;312.0;4.89 kt
DON BASILIO (LB);CB5207;26/12/2022 09:49:00;-27.0125;-70.856111;338.0;4.70 kt
DON BASILIO (LB);CB5207;26/12/2022 09:41:00;-27.0225;-70.851111;342.0;5.09 kt
DON BASILIO (LB);CB5207;26/12/2022 09:33:00;-27.032222;-70.844722;339.0;4.70 kt
TOTO (ART);CA2459;26/12/2022 01:16:00;-41.706944;-72.653611;25.0;6.29 kt
TOTO (ART);CA2459;25/12/2022 20:16:00;-41.741111;-72.674167;338.0;6.29 kt
TOTO (ART);CA2459;25/12/2022 20:01:00;-41.749722;-72.663333;122.0;0.79 kt
TOTO (ART);CA2459;25/12/2022 19:46:00;-41.749722;-72.663333;335.0;0.29 kt
