Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
SUSANA (ART);CB7903;20/12/2022 22:31:52;-36.63415;-74.56115;312.0;1.30 kt
SUSANA (ART);CB7903;20/12/2022 22:46:52;-36.63473;-74.56392;250.0;2.00 kt
SUSANA (ART);CB7903;20/12/2022 23:01:52;-36.63545;-74.56668;233.0;0.60 kt
SUSANA (ART);CB7903;20/12/2022 23:16:52;-36.63617;-74.56913;241.0;0.99 kt
SUSANA (ART);CB7903;20/12/2022 23:31:52;-36.63388;-74.56885;30.0;5.40 kt
SUSANA (ART);CB7903;20/12/2022 23:46:52;-36.6115;-74.55687;26.0;6.39 kt
SUSANA (ART);CB7903;21/12/2022 00:01:52;-36.5876;-74.54547;27.0;7.30 kt
SUSANA (ART);CB7903;21/12/2022 00:16:52;-36.57242;-74.51992;70.0;7.89 kt
SUSANA (ART);CB7903;21/12/2022 00:31:52;-36.56545;-74.4958;283.0;0.40 kt
SUSANA (ART);CB7903;21/12/2022 00:46:52;-36.5653;-74.50008;302.0;0.09 kt
SUSANA (ART);CB7903;21/12/2022 01:01:52;-36.56512;-74.50445;268.0;1.69 kt
SUSANA (ART);CB7903;21/12/2022 01:16:52;-36.56497;-74.50875;241.0;0.99 kt
SUSANA (ART);CB7903;21/12/2022 01:31:52;-36.56495;-74.51323;301.0;1.10 kt
SUSANA (ART);CB7903;21/12/2022 01:46:52;-36.56503;-74.51765;166.0;0.29 kt
SUSANA (ART);CB7903;21/12/2022 02:01:52;-36.56517;-74.52197;183.0;0.60 kt
SUSANA (ART);CB7903;21/12/2022 02:16:52;-36.56495;-74.52642;264.0;1.59 kt
SUSANA (ART);CB7903;21/12/2022 02:31:52;-36.56487;-74.53082;257.0;1.10 kt
SUSANA (ART);CB7903;21/12/2022 02:46:52;-36.5648;-74.53517;327.0;0.79 kt
SUSANA (ART);CB7903;21/12/2022 03:01:52;-36.56447;-74.53957;253.0;2.19 kt
SUSANA (ART);CB7903;21/12/2022 03:16:52;-36.56442;-74.54378;218.0;1.30 kt
SUSANA (ART);CB7903;21/12/2022 03:31:52;-36.56438;-74.54802;235.0;1.69 kt
SUSANA (ART);CB7903;21/12/2022 03:46:52;-36.5644;-74.55232;301.0;0.79 kt
SUSANA (ART);CB7903;21/12/2022 04:01:52;-36.56432;-74.5576;269.0;2.09 kt
SUSANA (ART);CB7903;21/12/2022 04:16:52;-36.56422;-74.56303;282.0;1.20 kt
SUSANA (ART);CB7903;21/12/2022 04:31:52;-36.56402;-74.56868;302.0;1.39 kt
SUSANA (ART);CB7903;21/12/2022 04:46:52;-36.56387;-74.57418;306.0;1.90 kt
SUSANA (ART);CB7903;21/12/2022 05:01:52;-36.56362;-74.57973;230.0;1.39 kt
SUSANA (ART);CB7903;21/12/2022 05:16:52;-36.56375;-74.58528;258.0;1.39 kt
SUSANA (ART);CB7903;21/12/2022 05:31:52;-36.56397;-74.59063;336.0;1.69 kt
SUSANA (ART);CB7903;21/12/2022 05:46:52;-36.56863;-74.58518;123.0;4.50 kt
SUSANA (ART);CB7903;21/12/2022 06:01:52;-36.57927;-74.56297;83.0;6.29 kt
SUSANA (ART);CB7903;21/12/2022 06:16:52;-36.59448;-74.54382;173.0;6.10 kt
SUSANA (ART);CB7903;21/12/2022 06:31:52;-36.61243;-74.52772;182.0;6.49 kt
SUSANA (ART);CB7903;21/12/2022 06:46:52;-36.6261;-74.50812;93.0;5.40 kt
SUSANA (ART);CB7903;21/12/2022 07:01:52;-36.6464;-74.51785;265.0;6.00 kt
SUSANA (ART);CB7903;21/12/2022 07:16:52;-36.65262;-74.52417;248.0;0.60 kt
SUSANA (ART);CB7903;21/12/2022 07:31:52;-36.65405;-74.52668;218.0;0.89 kt
SUSANA (ART);CB7903;21/12/2022 07:46:52;-36.6556;-74.52942;241.0;4.60 kt
SUSANA (ART);CB7903;21/12/2022 08:01:52;-36.67827;-74.52968;158.0;6.99 kt
SUSANA (ART);CB7903;21/12/2022 08:16:52;-36.698;-74.53032;250.0;2.99 kt
SUSANA (ART);CB7903;21/12/2022 08:31:52;-36.69737;-74.54438;281.0;2.99 kt
SUSANA (ART);CB7903;21/12/2022 08:46:52;-36.69752;-74.55775;269.0;3.49 kt
SUSANA (ART);CB7903;21/12/2022 09:01:52;-36.69765;-74.5725;300.0;4.10 kt
SUSANA (ART);CB7903;21/12/2022 09:16:52;-36.69818;-74.58888;167.0;2.79 kt
SUSANA (ART);CB7903;21/12/2022 09:31:52;-36.70195;-74.5882;285.0;2.29 kt
SUSANA (ART);CB7903;21/12/2022 09:46:52;-36.69998;-74.59142;279.0;4.10 kt
SUSANA (ART);CB7903;21/12/2022 10:01:52;-36.70158;-74.59037;20.0;5.69 kt
SUSANA (ART);CB7903;21/12/2022 10:16:52;-36.69737;-74.59507;120.0;4.29 kt
SUSANA (ART);CB7903;21/12/2022 10:31:52;-36.6946;-74.59562;285.0;6.29 kt
SUSANA (ART);CB7903;21/12/2022 10:46:52;-36.69667;-74.60133;343.0;2.19 kt
SUSANA (ART);CB7903;21/12/2022 11:01:52;-36.69635;-74.6026;280.0;0.89 kt
CARLOTA (ART);CB9175;20/12/2022 11:07:00;-36.278889;-74.669167;112.0;0.69 kt
CARLOTA (ART);CB9175;20/12/2022 11:22:00;-36.281111;-74.668611;168.0;3.09 kt
CARLOTA (ART);CB9175;20/12/2022 11:37:00;-36.283611;-74.668056;43.0;1.69 kt
CARLOTA (ART);CB9175;20/12/2022 11:52:00;-36.286111;-74.6675;242.0;1.90 kt
CARLOTA (ART);CB9175;20/12/2022 12:07:00;-36.291111;-74.674722;226.0;5.50 kt
CARLOTA (ART);CB9175;20/12/2022 12:22:00;-36.308056;-74.691389;190.0;6.00 kt
CARLOTA (ART);CB9175;20/12/2022 12:37:00;-36.315833;-74.694444;191.0;0.29 kt
CARLOTA (ART);CB9175;20/12/2022 12:52:00;-36.318611;-74.695;177.0;1.49 kt
CARLOTA (ART);CB9175;20/12/2022 13:07:00;-36.321667;-74.695278;182.0;0.69 kt
CARLOTA (ART);CB9175;20/12/2022 13:22:00;-36.324444;-74.696111;272.0;0.89 kt
CARLOTA (ART);CB9175;20/12/2022 13:37:00;-36.348056;-74.706111;189.0;5.40 kt
CARLOTA (ART);CB9175;20/12/2022 13:52:00;-36.374167;-74.717222;181.0;6.99 kt
CARLOTA (ART);CB9175;20/12/2022 14:07:00;-36.403889;-74.720833;194.0;7.30 kt
CARLOTA (ART);CB9175;20/12/2022 14:22:00;-36.433333;-74.721944;188.0;6.99 kt
CARLOTA (ART);CB9175;20/12/2022 14:37:00;-36.458333;-74.726944;295.0;7.09 kt
CARLOTA (ART);CB9175;20/12/2022 14:52:00;-36.447778;-74.763889;318.0;6.60 kt
CARLOTA (ART);CB9175;20/12/2022 15:07:00;-36.464722;-74.769722;141.0;7.89 kt
CARLOTA (ART);CB9175;20/12/2022 15:22:00;-36.492778;-74.752778;181.0;7.40 kt
CARLOTA (ART);CB9175;20/12/2022 15:37:00;-36.521389;-74.739167;135.0;7.09 kt
CARLOTA (ART);CB9175;20/12/2022 15:52:00;-36.548889;-74.723889;149.0;6.20 kt
CARLOTA (ART);CB9175;20/12/2022 16:07:00;-36.579722;-74.724167;172.0;7.60 kt
CARLOTA (ART);CB9175;20/12/2022 16:22:00;-36.611667;-74.723889;195.0;8.10 kt
CARLOTA (ART);CB9175;20/12/2022 16:37:00;-36.642778;-74.736667;206.0;7.19 kt
CARLOTA (ART);CB9175;20/12/2022 16:52:00;-36.673889;-74.733333;171.0;8.10 kt
CARLOTA (ART);CB9175;20/12/2022 17:07:00;-36.706111;-74.733611;173.0;7.50 kt
CARLOTA (ART);CB9175;20/12/2022 17:22:00;-36.738611;-74.735278;179.0;7.60 kt
CARLOTA (ART);CB9175;20/12/2022 17:37:00;-36.77;-74.743889;194.0;7.89 kt
CARLOTA (ART);CB9175;20/12/2022 17:52:00;-36.8;-74.755;208.0;7.60 kt
CARLOTA (ART);CB9175;20/12/2022 18:07:00;-36.815833;-74.784167;251.0;7.60 kt
CARLOTA (ART);CB9175;20/12/2022 18:22:00;-36.824444;-74.819167;273.0;8.30 kt
CARLOTA (ART);CB9175;20/12/2022 18:37:00;-36.825556;-74.831944;210.0;0.29 kt
CARLOTA (ART);CB9175;20/12/2022 18:52:00;-36.8275;-74.8325;123.0;0.60 kt
CARLOTA (ART);CB9175;20/12/2022 19:07:00;-36.829722;-74.833056;241.0;0.50 kt
CARLOTA (ART);CB9175;20/12/2022 19:22:00;-36.831944;-74.833889;190.0;0.09 kt
CARLOTA (ART);CB9175;20/12/2022 19:37:00;-36.834167;-74.834167;219.0;0.50 kt
CARLOTA (ART);CB9175;20/12/2022 19:52:00;-36.836667;-74.835;139.0;0.19 kt
CARLOTA (ART);CB9175;20/12/2022 20:07:00;-36.839167;-74.836111;167.0;0.29 kt
CARLOTA (ART);CB9175;20/12/2022 20:22:00;-36.841389;-74.836944;154.0;1.90 kt
CARLOTA (ART);CB9175;20/12/2022 20:37:00;-36.843611;-74.837778;191.0;1.30 kt
CARLOTA (ART);CB9175;20/12/2022 20:52:00;-36.845833;-74.838611;92.0;1.20 kt
CARLOTA (ART);CB9175;20/12/2022 21:07:00;-36.848056;-74.839167;196.0;1.69 kt
CARLOTA (ART);CB9175;20/12/2022 21:22:00;-36.850278;-74.84;233.0;1.69 kt
CARLOTA (ART);CB9175;20/12/2022 21:37:00;-36.854722;-74.868333;238.0;6.80 kt
CARLOTA (ART);CB9175;20/12/2022 21:52:00;-36.874444;-74.894444;236.0;6.90 kt
CARLOTA (ART);CB9175;20/12/2022 22:07:00;-36.884722;-74.920556;213.0;0.50 kt
CARLOTA (ART);CB9175;20/12/2022 22:22:00;-36.891944;-74.924722;202.0;7.60 kt
CARLOTA (ART);CB9175;20/12/2022 22:37:00;-36.921111;-74.933611;94.0;6.39 kt
CARLOTA (ART);CB9175;20/12/2022 22:52:00;-36.927222;-74.919167;205.0;7.79 kt
CARLOTA (ART);CB9175;20/12/2022 23:07:00;-36.9575;-74.922778;178.0;7.30 kt
CARLOTA (ART);CB9175;20/12/2022 23:22:00;-36.988889;-74.923889;190.0;7.19 kt
CARLOTA (ART);CB9175;20/12/2022 23:37:00;-37.016944;-74.926944;189.0;7.69 kt
CARLOTA (ART);CB9175;20/12/2022 23:52:00;-37.027778;-74.953889;203.0;7.60 kt
CARLOTA (ART);CB9175;21/12/2022 00:07:00;-37.019167;-74.960278;348.0;7.60 kt
CARLOTA (ART);CB9175;21/12/2022 00:22:00;-37.03;-74.961944;169.0;3.59 kt
CARLOTA (ART);CB9175;21/12/2022 00:37:00;-37.036111;-74.961944;181.0;0.60 kt
CARLOTA (ART);CB9175;21/12/2022 00:52:00;-37.036944;-74.962222;350.0;1.30 kt
CARLOTA (ART);CB9175;21/12/2022 01:07:00;-37.038056;-74.962222;126.0;0.99 kt
CARLOTA (ART);CB9175;21/12/2022 01:22:00;-37.038889;-74.962222;210.0;0.99 kt
CARLOTA (ART);CB9175;21/12/2022 01:37:00;-37.039722;-74.961667;37.0;0.69 kt
CARLOTA (ART);CB9175;21/12/2022 01:52:00;-37.040556;-74.961389;248.0;0.89 kt
CARLOTA (ART);CB9175;21/12/2022 02:07:00;-37.041111;-74.960833;207.0;0.29 kt
CARLOTA (ART);CB9175;21/12/2022 02:22:00;-37.041667;-74.960278;143.0;0.29 kt
CARLOTA (ART);CB9175;21/12/2022 02:37:00;-37.042222;-74.959722;155.0;2.09 kt
CARLOTA (ART);CB9175;21/12/2022 02:52:00;-37.0425;-74.959444;241.0;0.60 kt
CARLOTA (ART);CB9175;21/12/2022 03:07:00;-37.043056;-74.958889;77.0;0.79 kt
CARLOTA (ART);CB9175;21/12/2022 03:22:00;-37.043611;-74.958333;118.0;1.10 kt
CARLOTA (ART);CB9175;21/12/2022 03:37:00;-37.044167;-74.958333;221.0;0.60 kt
CARLOTA (ART);CB9175;21/12/2022 03:52:00;-37.044722;-74.957778;217.0;0.40 kt
CARLOTA (ART);CB9175;21/12/2022 04:07:00;-37.045556;-74.9575;302.0;1.59 kt
CARLOTA (ART);CB9175;21/12/2022 04:22:00;-37.046111;-74.957778;217.0;1.69 kt
CARLOTA (ART);CB9175;21/12/2022 04:37:00;-37.046944;-74.957222;95.0;2.70 kt
CARLOTA (ART);CB9175;21/12/2022 04:52:00;-37.047778;-74.957222;79.0;0.60 kt
CARLOTA (ART);CB9175;21/12/2022 05:07:00;-37.048611;-74.956667;46.0;1.69 kt
CARLOTA (ART);CB9175;21/12/2022 05:22:00;-37.049444;-74.956389;149.0;0.69 kt
CARLOTA (ART);CB9175;21/12/2022 05:37:00;-37.050278;-74.956111;159.0;1.10 kt
CARLOTA (ART);CB9175;21/12/2022 05:52:00;-37.051389;-74.955833;235.0;2.09 kt
CARLOTA (ART);CB9175;21/12/2022 06:07:00;-37.052222;-74.955833;66.0;0.79 kt
CARLOTA (ART);CB9175;21/12/2022 06:22:00;-37.053333;-74.955278;213.0;0.79 kt
CARLOTA (ART);CB9175;21/12/2022 06:37:00;-37.054167;-74.954722;239.0;0.29 kt
CARLOTA (ART);CB9175;21/12/2022 06:52:00;-37.055;-74.954444;126.0;0.79 kt
CARLOTA (ART);CB9175;21/12/2022 07:07:00;-37.055833;-74.953889;182.0;1.30 kt
CARLOTA (ART);CB9175;21/12/2022 07:22:00;-37.056667;-74.953333;179.0;0.50 kt
CARLOTA (ART);CB9175;21/12/2022 07:37:00;-37.056667;-74.952778;315.0;3.69 kt
CARLOTA (ART);CB9175;21/12/2022 07:52:00;-37.054444;-74.953889;27.0;0.99 kt
CARLOTA (ART);CB9175;21/12/2022 08:07:00;-37.054167;-74.952778;26.0;1.30 kt
CARLOTA (ART);CB9175;21/12/2022 08:22:00;-37.054444;-74.951389;333.0;1.20 kt
CARLOTA (ART);CB9175;21/12/2022 08:37:00;-37.054167;-74.95;62.0;1.10 kt
CARLOTA (ART);CB9175;21/12/2022 08:52:00;-37.054722;-74.948056;57.0;2.00 kt
CARLOTA (ART);CB9175;21/12/2022 09:07:00;-37.054722;-74.945556;203.0;1.39 kt
CARLOTA (ART);CB9175;21/12/2022 09:22:00;-37.055278;-74.943056;68.0;0.60 kt
CARLOTA (ART);CB9175;21/12/2022 09:37:00;-37.055556;-74.94;108.0;1.10 kt
CARLOTA (ART);CB9175;21/12/2022 09:52:00;-37.056389;-74.937222;136.0;1.39 kt
CARLOTA (ART);CB9175;21/12/2022 10:07:00;-37.056944;-74.933889;189.0;0.50 kt
CARLOTA (ART);CB9175;21/12/2022 10:22:00;-37.057778;-74.930556;81.0;1.80 kt
CARLOTA (ART);CB9175;21/12/2022 10:37:00;-37.059444;-74.928333;144.0;0.69 kt
CARLOTA (ART);CB9175;21/12/2022 10:52:00;-37.062222;-74.925833;150.0;1.20 kt
CANDELARIA II (ART);CA4249;20/12/2022 11:07:00;-26.784167;-70.864167;154.0;5.40 kt
CANDELARIA II (ART);CA4249;20/12/2022 11:15:00;-26.775556;-70.865;285.0;6.39 kt
CANDELARIA II (ART);CA4249;20/12/2022 11:23:00;-26.774167;-70.876667;244.0;6.49 kt
CANDELARIA II (ART);CA4249;20/12/2022 11:31:00;-26.768889;-70.893333;296.0;7.09 kt
CANDELARIA II (ART);CA4249;20/12/2022 11:39:00;-26.766389;-70.909444;252.0;7.19 kt
CANDELARIA II (ART);CA4249;20/12/2022 11:47:00;-26.763889;-70.915556;308.0;7.09 kt
CANDELARIA II (ART);CA4249;20/12/2022 11:55:00;-26.755556;-70.930278;289.0;6.80 kt
CANDELARIA II (ART);CA4249;20/12/2022 12:03:00;-26.746389;-70.944167;313.0;6.70 kt
CANDELARIA II (ART);CA4249;20/12/2022 12:11:00;-26.733611;-70.951944;333.0;6.80 kt
CANDELARIA II (ART);CA4249;20/12/2022 12:19:00;-26.721111;-70.953056;308.0;5.59 kt
CANDELARIA II (ART);CA4249;20/12/2022 12:27:00;-26.722222;-70.958611;239.0;1.49 kt
CANDELARIA II (ART);CA4249;20/12/2022 12:35:00;-26.723056;-70.963889;212.0;6.10 kt
CANDELARIA II (ART);CA4249;20/12/2022 12:43:00;-26.729167;-70.968056;189.0;1.30 kt
CANDELARIA II (ART);CA4249;20/12/2022 12:51:00;-26.743333;-70.975556;202.0;8.10 kt
CANDELARIA II (ART);CA4249;20/12/2022 12:59:00;-26.758056;-70.985556;256.0;8.39 kt
CANDELARIA II (ART);CA4249;20/12/2022 13:07:00;-26.765;-71.003333;228.0;7.30 kt
CANDELARIA II (ART);CA4249;20/12/2022 13:15:00;-26.770833;-71.020556;260.0;7.09 kt
CANDELARIA II (ART);CA4249;20/12/2022 13:23:00;-26.772778;-71.04;258.0;7.69 kt
CANDELARIA II (ART);CA4249;20/12/2022 13:31:00;-26.780556;-71.055;207.0;8.30 kt
CANDELARIA II (ART);CA4249;20/12/2022 13:39:00;-26.7975;-71.061389;193.0;7.79 kt
CANDELARIA II (ART);CA4249;20/12/2022 13:47:00;-26.815;-71.061111;183.0;8.30 kt
CANDELARIA II (ART);CA4249;20/12/2022 13:55:00;-26.831389;-71.063333;190.0;7.69 kt
CANDELARIA II (ART);CA4249;20/12/2022 14:03:00;-26.8475;-71.069444;213.0;7.89 kt
CANDELARIA II (ART);CA4249;20/12/2022 14:11:00;-26.863056;-71.078056;199.0;8.80 kt
CANDELARIA II (ART);CA4249;20/12/2022 14:19:00;-26.878889;-71.082222;179.0;7.50 kt
CANDELARIA II (ART);CA4249;20/12/2022 14:27:00;-26.893889;-71.089167;230.0;7.40 kt
CANDELARIA II (ART);CA4249;20/12/2022 14:35:00;-26.906944;-71.1;198.0;8.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 14:43:00;-26.911944;-71.114444;243.0;2.79 kt
CANDELARIA II (ART);CA4249;20/12/2022 14:51:00;-26.9175;-71.118611;121.0;2.09 kt
CANDELARIA II (ART);CA4249;20/12/2022 14:59:00;-26.921111;-71.122222;306.0;3.49 kt
CANDELARIA II (ART);CA4249;20/12/2022 15:07:00;-26.926667;-71.128056;208.0;7.09 kt
CANDELARIA II (ART);CA4249;20/12/2022 15:15:00;-26.940556;-71.1325;149.0;6.10 kt
CANDELARIA II (ART);CA4249;20/12/2022 15:23:00;-26.936111;-71.133333;272.0;8.49 kt
CANDELARIA II (ART);CA4249;20/12/2022 15:31:00;-26.936944;-71.135278;237.0;0.89 kt
CANDELARIA II (ART);CA4249;20/12/2022 15:39:00;-26.936667;-71.136389;53.0;0.69 kt
CANDELARIA II (ART);CA4249;20/12/2022 15:47:00;-26.936667;-71.136944;216.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 15:55:00;-26.936944;-71.138056;237.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 16:03:00;-26.936667;-71.139167;315.0;0.89 kt
CANDELARIA II (ART);CA4249;20/12/2022 16:11:00;-26.936389;-71.14;236.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 16:19:00;-26.936667;-71.140833;322.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 16:27:00;-26.937222;-71.141111;253.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 16:35:00;-26.937778;-71.142222;242.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 16:43:00;-26.938333;-71.143611;237.0;0.29 kt
CANDELARIA II (ART);CA4249;20/12/2022 16:51:00;-26.938889;-71.144722;214.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 16:59:00;-26.939444;-71.145556;251.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 17:07:00;-26.939722;-71.146389;316.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 17:15:00;-26.940278;-71.147222;208.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 17:23:00;-26.940556;-71.147778;169.0;0.50 kt
CANDELARIA II (ART);CA4249;20/12/2022 17:31:00;-26.941111;-71.148333;226.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 17:39:00;-26.941111;-71.148889;237.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 17:47:00;-26.941667;-71.149167;235.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 17:55:00;-26.941944;-71.150278;248.0;0.40 kt
CANDELARIA II (ART);CA4249;20/12/2022 18:03:00;-26.942222;-71.151389;213.0;0.60 kt
CANDELARIA II (ART);CA4249;20/12/2022 18:11:00;-26.942778;-71.152222;144.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 18:19:00;-26.942778;-71.152778;214.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 18:27:00;-26.943056;-71.153056;212.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 18:35:00;-26.943333;-71.153333;223.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 18:43:00;-26.943889;-71.153333;253.0;0.40 kt
CANDELARIA II (ART);CA4249;20/12/2022 18:51:00;-26.943889;-71.153333;220.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 18:59:00;-26.944444;-71.153611;139.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 19:07:00;-26.944722;-71.153333;83.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 19:15:00;-26.944444;-71.153056;57.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 19:23:00;-26.944722;-71.152778;141.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 19:31:00;-26.944444;-71.152222;31.0;0.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 19:39:00;-26.943889;-71.151111;175.0;1.30 kt
CANDELARIA II (ART);CA4249;20/12/2022 19:47:00;-26.948611;-71.145278;111.0;6.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 19:55:00;-26.955;-71.131389;112.0;6.60 kt
CANDELARIA II (ART);CA4249;20/12/2022 20:03:00;-26.960278;-71.116944;131.0;6.10 kt
CANDELARIA II (ART);CA4249;20/12/2022 20:11:00;-26.964722;-71.102222;101.0;6.29 kt
CANDELARIA II (ART);CA4249;20/12/2022 20:19:00;-26.969722;-71.088056;122.0;6.10 kt
CANDELARIA II (ART);CA4249;20/12/2022 20:27:00;-26.975556;-71.074722;106.0;6.60 kt
CANDELARIA II (ART);CA4249;20/12/2022 20:35:00;-26.980833;-71.06;122.0;6.39 kt
CANDELARIA II (ART);CA4249;20/12/2022 20:43:00;-26.983611;-71.044167;115.0;6.70 kt
CANDELARIA II (ART);CA4249;20/12/2022 20:51:00;-26.986389;-71.028333;109.0;6.29 kt
CANDELARIA II (ART);CA4249;20/12/2022 20:59:00;-26.988056;-71.011944;104.0;6.80 kt
CANDELARIA II (ART);CA4249;20/12/2022 21:07:00;-26.990278;-70.995556;98.0;6.49 kt
CANDELARIA II (ART);CA4249;20/12/2022 21:15:00;-26.993889;-70.980278;103.0;7.09 kt
CANDELARIA II (ART);CA4249;20/12/2022 21:23:00;-26.996667;-70.964167;108.0;6.20 kt
CANDELARIA II (ART);CA4249;20/12/2022 21:31:00;-26.998611;-70.947778;87.0;6.70 kt
CANDELARIA II (ART);CA4249;20/12/2022 21:39:00;-27.001111;-70.931667;103.0;6.10 kt
CANDELARIA II (ART);CA4249;20/12/2022 21:47:00;-27.004444;-70.916389;106.0;6.39 kt
CANDELARIA II (ART);CA4249;20/12/2022 21:55:00;-27.008056;-70.900833;110.0;6.00 kt
CANDELARIA II (ART);CA4249;20/12/2022 22:03:00;-27.014167;-70.886944;129.0;6.20 kt
CANDELARIA II (ART);CA4249;20/12/2022 22:11:00;-27.023056;-70.875278;112.0;6.29 kt
CANDELARIA II (ART);CA4249;20/12/2022 22:19:00;-27.031944;-70.8625;128.0;6.60 kt
CANDELARIA II (ART);CA4249;20/12/2022 22:27:00;-27.041111;-70.849722;125.0;7.09 kt
CANDELARIA II (ART);CA4249;21/12/2022 09:55:00;-27.045833;-70.853333;271.0;6.90 kt
CANDELARIA II (ART);CA4249;21/12/2022 10:03:00;-27.041944;-70.870833;291.0;8.10 kt
CANDELARIA II (ART);CA4249;21/12/2022 10:11:00;-27.035833;-70.887778;287.0;7.60 kt
CANDELARIA II (ART);CA4249;21/12/2022 10:19:00;-27.035;-70.905833;262.0;7.19 kt
CANDELARIA II (ART);CA4249;21/12/2022 10:27:00;-27.036389;-70.923889;250.0;7.50 kt
CANDELARIA II (ART);CA4249;21/12/2022 10:35:00;-27.033056;-70.936667;43.0;7.89 kt
CANDELARIA II (ART);CA4249;21/12/2022 10:43:00;-27.016389;-70.935278;325.0;8.00 kt
CANDELARIA II (ART);CA4249;21/12/2022 10:51:00;-26.999444;-70.944167;328.0;8.30 kt
CANDELARIA II (ART);CA4249;21/12/2022 10:59:00;-26.983611;-70.948889;293.0;8.10 kt
DALCA (ART);CB4849;20/12/2022 11:09:12;-36.47095;-74.79365;235.0;0.29 kt
DALCA (ART);CB4849;20/12/2022 11:24:12;-36.47062;-74.7941;240.0;0.50 kt
DALCA (ART);CB4849;20/12/2022 11:39:12;-36.4702;-74.79507;199.0;0.99 kt
DALCA (ART);CB4849;20/12/2022 11:54:12;-36.46972;-74.7961;198.0;0.79 kt
DALCA (ART);CB4849;20/12/2022 12:09:12;-36.469;-74.79743;328.0;0.60 kt
DALCA (ART);CB4849;20/12/2022 12:24:12;-36.46848;-74.79907;190.0;0.60 kt
DALCA (ART);CB4849;20/12/2022 12:39:12;-36.47188;-74.80027;135.0;0.50 kt
DALCA (ART);CB4849;20/12/2022 12:54:12;-36.48488;-74.80815;40.0;3.69 kt
DALCA (ART);CB4849;20/12/2022 13:09:12;-36.51302;-74.823;202.0;7.89 kt
DALCA (ART);CB4849;20/12/2022 13:24:12;-36.54168;-74.84273;196.0;7.40 kt
DALCA (ART);CB4849;20/12/2022 13:39:12;-36.57142;-74.85977;201.0;7.30 kt
DALCA (ART);CB4849;20/12/2022 13:54:12;-36.6006;-74.87577;209.0;7.50 kt
DALCA (ART);CB4849;20/12/2022 14:09:12;-36.62873;-74.8933;207.0;8.49 kt
DALCA (ART);CB4849;20/12/2022 14:24:12;-36.65787;-74.91067;217.0;8.39 kt
DALCA (ART);CB4849;20/12/2022 14:39:12;-36.68657;-74.93053;190.0;8.00 kt
DALCA (ART);CB4849;20/12/2022 14:54:12;-36.71562;-74.94985;213.0;8.10 kt
DALCA (ART);CB4849;20/12/2022 15:09:12;-36.73997;-74.97763;244.0;7.79 kt
DALCA (ART);CB4849;20/12/2022 15:24:12;-36.7641;-75.00435;224.0;7.79 kt
DALCA (ART);CB4849;20/12/2022 15:39:12;-36.79293;-75.02058;196.0;8.10 kt
DALCA (ART);CB4849;20/12/2022 15:54:12;-36.82433;-75.03465;207.0;8.39 kt
DALCA (ART);CB4849;20/12/2022 16:09:12;-36.85673;-75.04752;207.0;7.60 kt
DALCA (ART);CB4849;20/12/2022 16:24:12;-36.88607;-75.0629;190.0;7.19 kt
DALCA (ART);CB4849;20/12/2022 16:39:12;-36.91347;-75.08003;202.0;6.60 kt
DALCA (ART);CB4849;20/12/2022 16:54:12;-36.94023;-75.0994;225.0;8.20 kt
DALCA (ART);CB4849;20/12/2022 17:09:12;-36.96917;-75.11372;216.0;7.19 kt
DALCA (ART);CB4849;20/12/2022 17:24:12;-36.9973;-75.13045;206.0;6.99 kt
DALCA (ART);CB4849;20/12/2022 17:39:12;-37.02527;-75.14807;205.0;7.60 kt
DALCA (ART);CB4849;20/12/2022 17:54:12;-37.05535;-75.16215;209.0;7.19 kt
DALCA (ART);CB4849;20/12/2022 18:09:12;-37.085;-75.17543;197.0;7.79 kt
DALCA (ART);CB4849;20/12/2022 18:24:12;-37.11533;-75.18853;205.0;8.10 kt
