Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
EBENEZER II (ART);CB8449;17/12/2022 02:35:37;-39.4511;-73.2588;181.0;0.00 kt
EBENEZER II (ART);CB8449;17/12/2022 02:43:37;-39.4511;-73.2588;150.0;0.00 kt
EBENEZER II (ART);CB8449;17/12/2022 02:51:37;-39.451;-73.2591;255.0;0.00 kt
EBENEZER II (ART);CB8449;17/12/2022 02:59:37;-39.451;-73.2591;91.0;0.99 kt
EBENEZER II (ART);CB8449;17/12/2022 03:07:37;-39.4512;-73.2587;279.0;0.00 kt
EBENEZER II (ART);CB8449;17/12/2022 03:15:37;-39.4512;-73.2587;331.0;0.00 kt
EBENEZER II (ART);CB8449;17/12/2022 03:23:37;-39.4511;-73.2587;324.0;0.50 kt
EBENEZER II (ART);CB8449;17/12/2022 03:31:37;-39.4511;-73.2588;169.0;0.00 kt
EBENEZER II (ART);CB8449;17/12/2022 03:39:37;-39.4511;-73.2588;8.0;0.00 kt
EBENEZER II (ART);CB8449;17/12/2022 03:47:37;-39.4511;-73.2587;138.0;0.00 kt
EBENEZER II (ART);CB8449;17/12/2022 03:55:37;-39.4511;-73.2588;277.0;0.00 kt
EBENEZER II (ART);CB8449;17/12/2022 04:03:37;-39.4512;-73.259;169.0;0.00 kt
EBENEZER II (ART);CB8449;17/12/2022 04:11:37;-39.4512;-73.2591;306.0;0.99 kt
EBENEZER II (ART);CB8449;17/12/2022 04:19:37;-39.4513;-73.2592;217.0;0.00 kt
EBENEZER II (ART);CB8449;17/12/2022 04:27:37;-39.4513;-73.2591;6.0;2.00 kt
EBENEZER II (ART);CB8449;17/12/2022 04:35:37;-39.4403;-73.2603;337.0;6.99 kt
EBENEZER II (ART);CB8449;17/12/2022 04:43:37;-39.4256;-73.2687;343.0;6.99 kt
EBENEZER II (ART);CB8449;17/12/2022 04:51:37;-39.4109;-73.2799;332.0;8.00 kt
EBENEZER II (ART);CB8449;17/12/2022 04:59:37;-39.3995;-73.2965;292.0;6.99 kt
EBENEZER II (ART);CB8449;17/12/2022 05:07:37;-39.3978;-73.3154;270.0;6.99 kt
EBENEZER II (ART);CB8449;17/12/2022 05:15:37;-39.4013;-73.331;252.0;6.99 kt
EBENEZER II (ART);CB8449;17/12/2022 05:23:37;-39.4051;-73.3389;213.0;4.00 kt
EBENEZER II (ART);CB8449;17/12/2022 05:31:37;-39.4143;-73.3307;163.0;4.99 kt
EBENEZER II (ART);CB8449;17/12/2022 05:39:37;-39.4227;-73.3246;175.0;4.99 kt
EBENEZER II (ART);CB8449;17/12/2022 05:47:37;-39.4344;-73.325;187.0;4.99 kt
EBENEZER II (ART);CB8449;17/12/2022 05:55:37;-39.4308;-73.3108;84.0;6.00 kt
EBENEZER II (ART);CB8449;17/12/2022 06:03:37;-39.4258;-73.2947;23.0;5.50 kt
EBENEZER II (ART);CB8449;17/12/2022 06:11:37;-39.416;-73.2818;62.0;6.49 kt
EBENEZER II (ART);CB8449;17/12/2022 06:19:37;-39.4161;-73.2697;63.0;2.99 kt
EBENEZER II (ART);CB8449;17/12/2022 06:27:37;-39.414;-73.2673;223.0;2.00 kt
EBENEZER II (ART);CB8449;17/12/2022 06:35:37;-39.4205;-73.2685;242.0;2.99 kt
EBENEZER II (ART);CB8449;17/12/2022 06:43:37;-39.4229;-73.2702;109.0;2.00 kt
EBENEZER II (ART);CB8449;17/12/2022 06:51:37;-39.4198;-73.2661;355.0;4.00 kt
EBENEZER II (ART);CB8449;17/12/2022 06:59:37;-39.4161;-73.27;298.0;2.00 kt
EBENEZER II (ART);CB8449;17/12/2022 07:07:37;-39.4153;-73.2773;281.0;2.00 kt
EBENEZER II (ART);CB8449;17/12/2022 07:15:37;-39.4133;-73.2814;322.0;2.99 kt
EBENEZER II (ART);CB8449;17/12/2022 07:23:37;-39.4114;-73.2807;62.0;0.99 kt
EBENEZER II (ART);CB8449;17/12/2022 07:31:37;-39.4119;-73.2775;110.0;2.99 kt
EBENEZER II (ART);CB8449;17/12/2022 07:39:37;-39.4158;-73.2716;81.0;2.00 kt
EBENEZER II (ART);CB8449;17/12/2022 07:47:37;-39.4165;-73.2728;285.0;0.99 kt
EBENEZER II (ART);CB8449;17/12/2022 07:55:37;-39.4184;-73.2702;167.0;3.49 kt
EBENEZER II (ART);CB8449;17/12/2022 08:03:37;-39.4242;-73.2675;290.0;0.50 kt
EBENEZER II (ART);CB8449;17/12/2022 08:11:37;-39.426;-73.2661;83.0;0.99 kt
EBENEZER II (ART);CB8449;17/12/2022 08:19:37;-39.4257;-73.2626;58.0;0.99 kt
EBENEZER II (ART);CB8449;17/12/2022 08:27:37;-39.4235;-73.2597;114.0;0.99 kt
EBENEZER II (ART);CB8449;17/12/2022 08:35:37;-39.4211;-73.2583;59.0;0.00 kt
EBENEZER II (ART);CB8449;17/12/2022 08:43:37;-39.4155;-73.2604;337.0;8.00 kt
EBENEZER II (ART);CB8449;17/12/2022 08:51:37;-39.402;-73.2689;273.0;6.99 kt
EBENEZER II (ART);CB8449;17/12/2022 08:59:37;-39.4077;-73.2795;330.0;7.50 kt
EBENEZER II (ART);CB8449;17/12/2022 09:07:37;-39.4016;-73.2974;296.0;6.99 kt
EBENEZER II (ART);CB8449;17/12/2022 09:15:37;-39.3986;-73.3162;285.0;6.00 kt
EBENEZER II (ART);CB8449;17/12/2022 09:23:37;-39.3999;-73.3343;275.0;6.99 kt
EBENEZER II (ART);CB8449;17/12/2022 09:31:37;-39.4015;-73.351;309.0;2.99 kt
EBENEZER II (ART);CB8449;17/12/2022 09:39:37;-39.4019;-73.3556;256.0;2.99 kt
EBENEZER II (ART);CB8449;17/12/2022 09:47:37;-39.3966;-73.3547;274.0;6.99 kt
EBENEZER II (ART);CB8449;17/12/2022 09:55:37;-39.4063;-73.364;223.0;8.00 kt
EBENEZER II (ART);CB8449;17/12/2022 10:03:37;-39.4136;-73.3665;195.0;6.00 kt
EBENEZER II (ART);CB8449;17/12/2022 10:11:37;-39.4239;-73.371;18.0;2.99 kt
EBENEZER II (ART);CB8449;17/12/2022 10:19:37;-39.4341;-73.3759;168.0;6.00 kt
EBENEZER II (ART);CB8449;17/12/2022 10:27:37;-39.4384;-73.3771;120.0;4.00 kt
EBENEZER II (ART);CB8449;17/12/2022 10:35:37;-39.4416;-73.3731;348.0;2.00 kt
EBENEZER II (ART);CB8449;17/12/2022 10:43:37;-39.4457;-73.3652;108.0;6.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 10:54:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 11:09:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 11:24:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 11:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 11:54:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 12:09:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 12:24:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 12:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 12:54:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 13:09:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 13:24:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 13:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 13:54:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 14:09:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 14:24:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 14:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 14:54:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 15:09:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 15:24:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 15:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 15:54:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 16:09:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 16:24:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 16:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 16:54:01;-53.2069;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 17:09:01;-53.2069;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 17:24:01;-53.2069;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 17:39:01;-53.2069;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 17:54:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 18:09:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 18:24:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 18:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 18:54:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 19:09:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 19:24:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 19:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 19:54:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 20:09:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 20:24:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 20:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 20:54:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 21:09:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 21:24:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 21:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 21:54:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 22:09:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 22:24:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 22:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 22:54:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 23:09:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 23:24:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 23:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;16/12/2022 23:54:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 00:09:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 00:24:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 00:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 00:54:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 01:09:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 01:24:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 01:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 01:54:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 02:09:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 02:24:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 02:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 02:54:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 03:09:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 03:24:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 03:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 03:54:01;-53.2068;-70.9392;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 04:09:01;-53.2068;-70.9392;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 04:24:01;-53.2068;-70.9392;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 04:39:01;-53.2068;-70.9392;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 04:54:01;-53.2068;-70.9392;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 05:09:01;-53.2068;-70.9392;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 05:24:01;-53.2068;-70.9392;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 05:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 05:54:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 06:09:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 06:24:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 06:39:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 06:54:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 07:09:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 07:24:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 07:39:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 07:54:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 08:09:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 08:24:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 08:39:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 08:54:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 09:09:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 09:24:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 09:39:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 09:54:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 10:09:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 10:24:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;17/12/2022 10:39:01;-53.2067;-70.9391;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 10:53:01;-53.2072;-70.9353;203.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 11:08:01;-53.2072;-70.9356;287.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 11:23:01;-53.2072;-70.9356;100.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 11:38:01;-53.2072;-70.9356;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 11:53:01;-53.2072;-70.9355;124.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 12:08:01;-53.2072;-70.9356;314.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 12:23:01;-53.2072;-70.9356;76.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 12:38:01;-53.2072;-70.9356;100.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 12:53:01;-53.2072;-70.9356;287.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 13:08:01;-53.2072;-70.9355;292.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 13:23:01;-53.2072;-70.9354;87.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 13:38:01;-53.2072;-70.9355;266.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 13:53:01;-53.2072;-70.9355;134.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 14:08:01;-53.2072;-70.9355;86.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 14:23:01;-53.2072;-70.9355;267.0;0.50 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 14:38:01;-53.2072;-70.9354;115.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 14:53:01;-53.2073;-70.9354;249.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 15:08:01;-53.2073;-70.9355;67.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 15:23:01;-53.2073;-70.9355;272.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 15:38:01;-53.2073;-70.9354;94.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 15:53:01;-53.2073;-70.9354;231.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 16:08:01;-53.2073;-70.9354;265.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 16:23:01;-53.2073;-70.9355;114.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 16:38:01;-53.2073;-70.9355;274.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 16:53:01;-53.2073;-70.9355;126.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 17:08:01;-53.2073;-70.9355;258.0;0.50 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 17:23:01;-53.2072;-70.9354;115.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 17:38:01;-53.2073;-70.9355;264.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 17:53:01;-53.2073;-70.9356;73.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 18:08:01;-53.2073;-70.9354;88.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 18:23:01;-53.2073;-70.9355;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 18:38:01;-53.2072;-70.9355;80.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 18:53:01;-53.2072;-70.9355;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 19:08:01;-53.2072;-70.9355;81.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 19:23:01;-53.2072;-70.9355;56.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 19:38:01;-53.2072;-70.9355;255.0;0.50 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 19:53:01;-53.2072;-70.9356;80.0;0.50 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 20:08:01;-53.2073;-70.9356;280.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 20:23:01;-53.2073;-70.9355;81.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 20:38:01;-53.2072;-70.9355;257.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 20:53:01;-53.2072;-70.9355;65.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 21:08:01;-53.2072;-70.9356;279.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 21:23:01;-53.2072;-70.9355;244.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 21:38:01;-53.2072;-70.9355;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 21:53:01;-53.2072;-70.9355;298.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 22:08:01;-53.2072;-70.9355;98.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 22:23:01;-53.2072;-70.9355;67.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 22:38:01;-53.2072;-70.9354;72.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 22:53:01;-53.2072;-70.9355;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 23:08:01;-53.2072;-70.9354;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 23:23:01;-53.2072;-70.9354;36.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 23:38:01;-53.2072;-70.9354;36.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;16/12/2022 23:53:01;-53.2072;-70.9354;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 00:08:01;-53.2072;-70.9354;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 00:23:01;-53.2072;-70.9354;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 00:38:01;-53.2072;-70.9355;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 00:53:01;-53.2072;-70.9354;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 01:08:01;-53.2072;-70.9353;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 01:23:01;-53.2072;-70.9354;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 01:38:01;-53.2072;-70.9354;243.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 01:53:01;-53.2072;-70.9354;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 02:08:01;-53.2072;-70.9355;261.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 02:23:01;-53.2072;-70.9355;259.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 02:38:01;-53.2072;-70.9354;63.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 02:53:01;-53.2072;-70.9354;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 03:08:01;-53.2072;-70.9354;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 03:23:01;-53.2072;-70.9355;251.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 03:38:01;-53.2072;-70.9354;67.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 03:53:01;-53.2072;-70.9355;249.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 04:08:01;-53.2072;-70.9354;229.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 04:23:01;-53.2071;-70.9353;207.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 04:38:01;-53.2071;-70.9353;241.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 04:53:01;-53.2071;-70.9353;212.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 05:08:01;-53.2071;-70.9353;33.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 05:23:01;-53.2071;-70.9353;218.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 05:38:01;-53.2071;-70.9354;23.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 05:53:01;-53.2071;-70.9353;58.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 06:08:01;-53.2071;-70.9353;84.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 06:23:01;-53.2071;-70.9354;25.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 06:38:01;-53.2071;-70.9353;77.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 06:53:01;-53.2071;-70.9353;22.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 07:08:01;-53.2071;-70.9352;217.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 07:23:01;-53.2069;-70.9353;321.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 07:38:01;-53.207;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 07:53:01;-53.207;-70.9352;354.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;17/12/2022 08:08:01;-53.207;-70.9352;0.0;0.00 kt
