Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
DON SERGIO (ART-TRP);CB7750;27/12/2022 00:22:29;-51.77055;-72.46945;138.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;27/12/2022 00:07:29;-51.77055;-72.46948;138.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 23:52:29;-51.77055;-72.46948;138.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 23:37:29;-51.77055;-72.46948;201.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 23:22:29;-51.77055;-72.46948;149.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 23:07:29;-51.77055;-72.46948;155.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 22:52:29;-51.77055;-72.46948;250.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 22:37:29;-51.77055;-72.46948;229.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 22:22:29;-51.77055;-72.46948;226.0;0.19 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 22:07:28;-51.77057;-72.46948;232.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 21:52:28;-51.77057;-72.46948;274.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 21:37:28;-51.77057;-72.46948;270.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 21:22:28;-51.77055;-72.46948;141.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 21:07:28;-51.77055;-72.46948;332.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 20:52:28;-51.77057;-72.46948;244.0;0.19 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 20:37:28;-51.77058;-72.4695;341.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 20:22:28;-51.77057;-72.46948;127.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 20:07:28;-51.77057;-72.46948;228.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 19:52:28;-51.77057;-72.46948;135.0;0.19 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 19:37:28;-51.77057;-72.46948;262.0;0.50 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 19:22:28;-51.77058;-72.46948;334.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 19:07:28;-51.77057;-72.46947;97.0;0.29 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 18:52:28;-51.77058;-72.46947;255.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 18:37:28;-51.77058;-72.46947;158.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 18:22:28;-51.7706;-72.46948;358.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 18:07:28;-51.7706;-72.46948;214.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 17:52:28;-51.7706;-72.46948;248.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 17:37:28;-51.7706;-72.46948;277.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 17:22:28;-51.77058;-72.46948;284.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 17:07:28;-51.77057;-72.46948;281.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 16:52:28;-51.77057;-72.46948;275.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 16:37:28;-51.77058;-72.4695;267.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 16:22:28;-51.77057;-72.4695;269.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 16:07:28;-51.77058;-72.4695;210.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 15:52:28;-51.77058;-72.4695;210.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 15:37:28;-51.77058;-72.4695;127.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 15:22:28;-51.77058;-72.4695;174.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 15:07:28;-51.77058;-72.46952;305.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 14:52:28;-51.77058;-72.4695;175.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 14:37:28;-51.77058;-72.4695;279.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 14:22:28;-51.77058;-72.4695;295.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 14:07:28;-51.77058;-72.46952;295.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 13:52:28;-51.77058;-72.4695;295.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 13:37:28;-51.77057;-72.4695;295.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 13:22:28;-51.77057;-72.4695;295.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 13:07:28;-51.77057;-72.4695;295.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 12:52:28;-51.77057;-72.46948;295.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 12:37:28;-51.77057;-72.46948;295.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 12:22:28;-51.77057;-72.46948;207.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 12:07:28;-51.77057;-72.4695;353.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 11:52:28;-51.77057;-72.46948;356.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 11:37:28;-51.77057;-72.46948;325.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 11:22:28;-51.77057;-72.46948;296.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;26/12/2022 11:07:28;-51.77057;-72.46948;278.0;0.09 kt
JOSE I (ART);CA3643;27/12/2022 10:59:33;-42.51752;-73.58287;349.0;0.09 kt
JOSE I (ART);CA3643;27/12/2022 10:44:33;-42.51743;-73.58292;349.0;0.09 kt
JOSE I (ART);CA3643;27/12/2022 10:29:33;-42.51742;-73.5829;349.0;0.09 kt
JOSE I (ART);CA3643;27/12/2022 10:14:33;-42.51738;-73.58287;349.0;0.00 kt
JOSE I (ART);CA3643;27/12/2022 09:59:33;-42.51733;-73.5828;349.0;0.00 kt
JOSE I (ART);CA3643;27/12/2022 09:44:33;-42.51732;-73.58282;349.0;0.00 kt
JOSE I (ART);CA3643;27/12/2022 09:29:33;-42.51727;-73.58278;349.0;0.00 kt
JOSE I (ART);CA3643;27/12/2022 09:14:33;-42.51728;-73.58278;194.0;0.00 kt
JOSE I (ART);CA3643;27/12/2022 08:59:33;-42.51715;-73.5828;171.0;0.00 kt
JOSE I (ART);CA3643;27/12/2022 08:44:33;-42.51677;-73.58308;263.0;0.00 kt
JOSE I (ART);CA3643;27/12/2022 08:29:33;-42.51618;-73.57758;79.0;3.30 kt
JOSE I (ART);CA3643;27/12/2022 08:14:33;-42.51518;-73.57767;265.0;3.20 kt
JOSE I (ART);CA3643;27/12/2022 07:59:33;-42.52292;-73.57722;180.0;5.79 kt
JOSE I (ART);CA3643;27/12/2022 07:44:33;-42.52463;-73.57392;122.0;5.59 kt
JOSE I (ART);CA3643;27/12/2022 07:29:33;-42.51807;-73.5757;99.0;4.10 kt
JOSE I (ART);CA3643;27/12/2022 07:14:33;-42.52082;-73.57577;67.0;4.10 kt
JOSE I (ART);CA3643;27/12/2022 06:59:33;-42.52013;-73.57073;268.0;5.30 kt
JOSE I (ART);CA3643;27/12/2022 06:44:33;-42.51307;-73.58523;89.0;5.59 kt
JOSE I (ART);CA3643;27/12/2022 06:29:33;-42.52243;-73.5752;243.0;2.79 kt
JOSE I (ART);CA3643;27/12/2022 06:14:33;-42.5226;-73.5775;319.0;2.29 kt
JOSE I (ART);CA3643;27/12/2022 05:59:33;-42.54662;-73.56708;28.0;7.79 kt
JOSE I (ART);CA3643;27/12/2022 05:44:33;-42.57645;-73.58113;344.0;7.69 kt
JOSE I (ART);CA3643;27/12/2022 05:29:33;-42.60515;-73.56103;339.0;8.20 kt
JOSE I (ART);CA3643;27/12/2022 04:59:33;-42.59387;-73.49778;232.0;6.99 kt
JOSE I (ART);CA3643;27/12/2022 04:44:33;-42.59468;-73.45735;266.0;7.09 kt
JOSE I (ART);CA3643;27/12/2022 04:29:33;-42.59745;-73.41735;271.0;7.19 kt
JOSE I (ART);CA3643;27/12/2022 04:14:33;-42.60037;-73.37745;262.0;5.90 kt
JOSE I (ART);CA3643;27/12/2022 03:59:33;-42.5794;-73.37012;182.0;5.09 kt
JOSE I (ART);CA3643;27/12/2022 03:44:33;-42.55275;-73.37232;174.0;6.70 kt
JOSE I (ART);CA3643;27/12/2022 03:29:33;-42.52507;-73.37913;168.0;7.69 kt
JOSE I (ART);CA3643;27/12/2022 03:14:33;-42.49378;-73.39143;165.0;7.50 kt
JOSE I (ART);CA3643;27/12/2022 02:59:33;-42.46273;-73.39463;188.0;7.30 kt
JOSE I (ART);CA3643;27/12/2022 02:44:33;-42.43342;-73.38698;212.0;6.80 kt
JOSE I (ART);CA3643;27/12/2022 02:29:33;-42.41557;-73.35703;209.0;7.30 kt
JOSE I (ART);CA3643;27/12/2022 02:14:33;-42.40112;-73.33478;254.0;7.09 kt
JOSE I (ART);CA3643;27/12/2022 01:59:33;-42.40098;-73.33798;215.0;5.09 kt
JOSE I (ART);CA3643;27/12/2022 01:44:33;-42.40458;-73.31963;330.0;4.19 kt
JOSE I (ART);CA3643;27/12/2022 01:29:33;-42.41245;-73.3432;43.0;6.80 kt
JOSE I (ART);CA3643;27/12/2022 01:14:33;-42.40215;-73.32512;301.0;5.50 kt
JOSE I (ART);CA3643;27/12/2022 00:59:33;-42.40762;-73.31865;296.0;0.00 kt
JOSE I (ART);CA3643;27/12/2022 00:44:33;-42.40763;-73.3186;114.0;0.19 kt
JOSE I (ART);CA3643;27/12/2022 00:29:33;-42.40758;-73.31873;94.0;0.00 kt
JOSE I (ART);CA3643;27/12/2022 00:14:33;-42.40758;-73.31878;303.0;0.09 kt
JOSE I (ART);CA3643;26/12/2022 23:59:33;-42.40757;-73.31887;95.0;0.40 kt
JOSE I (ART);CA3643;26/12/2022 23:44:33;-42.40762;-73.31872;122.0;0.09 kt
JOSE I (ART);CA3643;26/12/2022 23:29:33;-42.40762;-73.31877;318.0;0.19 kt
JOSE I (ART);CA3643;26/12/2022 23:14:33;-42.39672;-73.34123;139.0;7.30 kt
JOSE I (ART);CA3643;26/12/2022 22:59:33;-42.36845;-73.35812;184.0;8.10 kt
JOSE I (ART);CA3643;26/12/2022 22:44:33;-42.33452;-73.34187;199.0;8.80 kt
JOSE I (ART);CA3643;26/12/2022 22:29:33;-42.30057;-73.32983;193.0;8.49 kt
JOSE I (ART);CA3643;26/12/2022 22:14:33;-42.26658;-73.32372;179.0;8.00 kt
JOSE I (ART);CA3643;26/12/2022 21:59:33;-42.2325;-73.31968;184.0;8.30 kt
JOSE I (ART);CA3643;26/12/2022 21:44:33;-42.19863;-73.31465;184.0;8.20 kt
JOSE I (ART);CA3643;26/12/2022 21:29:33;-42.16582;-73.30773;191.0;7.50 kt
JOSE I (ART);CA3643;26/12/2022 21:14:33;-42.13573;-73.30192;182.0;6.99 kt
JOSE I (ART);CA3643;26/12/2022 20:59:33;-42.10745;-73.29558;192.0;6.80 kt
JOSE I (ART);CA3643;26/12/2022 20:44:33;-42.08;-73.28782;190.0;6.80 kt
JOSE I (ART);CA3643;26/12/2022 20:29:33;-42.05272;-73.27913;206.0;6.80 kt
JOSE I (ART);CA3643;26/12/2022 20:14:33;-42.02592;-73.27043;188.0;6.99 kt
JOSE I (ART);CA3643;26/12/2022 19:59:33;-41.99957;-73.26033;172.0;6.60 kt
JOSE I (ART);CA3643;26/12/2022 19:44:33;-41.97325;-73.25172;188.0;6.90 kt
JOSE I (ART);CA3643;26/12/2022 19:29:33;-41.94783;-73.24468;191.0;6.00 kt
JOSE I (ART);CA3643;26/12/2022 19:14:33;-41.9208;-73.23562;192.0;6.49 kt
JOSE I (ART);CA3643;26/12/2022 18:59:33;-41.89142;-73.22428;194.0;8.30 kt
JOSE I (ART);CA3643;26/12/2022 18:44:33;-41.8632;-73.21228;202.0;7.09 kt
JOSE I (ART);CA3643;26/12/2022 18:29:33;-41.83828;-73.1953;208.0;6.90 kt
JOSE I (ART);CA3643;26/12/2022 18:14:33;-41.80973;-73.19315;172.0;6.80 kt
JOSE I (ART);CA3643;26/12/2022 17:59:33;-41.79143;-73.17973;290.0;6.90 kt
JOSE I (ART);CA3643;26/12/2022 17:44:33;-41.78743;-73.14932;39.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 17:29:33;-41.78742;-73.14928;39.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 17:14:33;-41.78742;-73.1493;39.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 16:59:33;-41.78742;-73.14928;39.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 16:44:33;-41.78745;-73.14942;139.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 16:29:33;-41.78745;-73.14942;139.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 16:14:33;-41.78743;-73.14942;139.0;0.09 kt
JOSE I (ART);CA3643;26/12/2022 15:59:33;-41.78747;-73.14943;139.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 15:44:33;-41.78745;-73.14942;139.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 15:29:33;-41.78745;-73.1494;139.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 15:14:33;-41.78747;-73.14942;139.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 14:59:33;-41.78745;-73.14942;139.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 14:44:32;-41.78747;-73.1494;139.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 14:29:32;-41.78745;-73.1494;139.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 14:14:32;-41.7874;-73.14943;59.0;0.09 kt
JOSE I (ART);CA3643;26/12/2022 13:59:32;-41.78742;-73.1494;59.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 13:44:32;-41.78742;-73.1494;59.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 13:29:32;-41.7874;-73.1494;59.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 13:14:32;-41.7874;-73.14938;59.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 12:59:32;-41.7874;-73.14942;59.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 12:44:32;-41.7874;-73.14938;59.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 12:29:32;-41.78742;-73.14942;59.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 12:14:32;-41.7874;-73.14942;59.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 11:59:32;-41.7874;-73.14942;59.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 11:44:32;-41.78738;-73.1494;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 11:29:32;-41.78738;-73.14942;214.0;0.00 kt
JOSE I (ART);CA3643;26/12/2022 11:14:32;-41.78738;-73.14942;214.0;0.00 kt
RODIALFA III (ART);CA2131;27/12/2022 04:51:00;-42.409167;-73.654722;340.0;8.10 kt
RODIALFA III (ART);CA2131;27/12/2022 04:36:00;-42.437778;-73.634722;2.0;7.79 kt
RODIALFA III (ART);CA2131;27/12/2022 04:21:00;-42.467778;-73.645556;326.0;7.89 kt
RODIALFA III (ART);CA2131;27/12/2022 04:06:00;-42.49;-73.618056;306.0;7.09 kt
RODIALFA III (ART);CA2131;27/12/2022 03:51:00;-42.509167;-73.5875;310.0;6.99 kt
RODIALFA III (ART);CA2131;27/12/2022 03:36:00;-42.533056;-73.563889;342.0;7.40 kt
RODIALFA III (ART);CA2131;27/12/2022 03:21:00;-42.563056;-73.561389;356.0;6.99 kt
RODIALFA III (ART);CA2131;27/12/2022 03:06:00;-42.592222;-73.556389;349.0;7.30 kt
RODIALFA III (ART);CA2131;27/12/2022 02:51:00;-42.622778;-73.549167;349.0;7.09 kt
RODIALFA III (ART);CA2131;27/12/2022 02:36:00;-42.650833;-73.533333;314.0;7.60 kt
RODIALFA III (ART);CA2131;27/12/2022 02:21:00;-42.674444;-73.506667;319.0;8.00 kt
RODIALFA III (ART);CA2131;27/12/2022 02:06:00;-42.699167;-73.482222;323.0;6.49 kt
RODIALFA III (ART);CA2131;27/12/2022 01:51:00;-42.721667;-73.463333;325.0;6.70 kt
RODIALFA III (ART);CA2131;27/12/2022 01:36:00;-42.748056;-73.445556;335.0;7.30 kt
RODIALFA III (ART);CA2131;27/12/2022 01:21:00;-42.778889;-73.437778;357.0;7.89 kt
RODIALFA III (ART);CA2131;27/12/2022 01:06:00;-42.808889;-73.433333;354.0;6.70 kt
RODIALFA III (ART);CA2131;27/12/2022 00:51:00;-42.838889;-73.428056;355.0;7.30 kt
RODIALFA III (ART);CA2131;27/12/2022 00:36:00;-42.8675;-73.433333;28.0;7.09 kt
RODIALFA III (ART);CA2131;27/12/2022 00:21:00;-42.892222;-73.454444;40.0;7.69 kt
RODIALFA III (ART);CA2131;27/12/2022 00:06:00;-42.908333;-73.490833;83.0;7.40 kt
RODIALFA III (ART);CA2131;26/12/2022 23:51:00;-42.9075;-73.532778;88.0;7.30 kt
RODIALFA III (ART);CA2131;26/12/2022 23:36:00;-42.91;-73.573889;77.0;7.30 kt
RODIALFA III (ART);CA2131;26/12/2022 23:21:00;-42.926389;-73.605833;27.0;6.10 kt
RODIALFA III (ART);CA2131;26/12/2022 23:06:00;-42.943333;-73.594167;321.0;4.39 kt
RODIALFA III (ART);CA2131;26/12/2022 22:51:00;-42.956944;-73.575556;326.0;4.29 kt
RODIALFA III (ART);CA2131;26/12/2022 22:36:00;-42.965833;-73.548333;281.0;5.50 kt
RODIALFA III (ART);CA2131;26/12/2022 22:21:00;-42.983056;-73.521389;337.0;7.60 kt
RODIALFA III (ART);CA2131;26/12/2022 22:06:00;-43.010556;-73.5025;337.0;7.30 kt
RODIALFA III (ART);CA2131;26/12/2022 21:51:00;-43.039167;-73.488056;335.0;7.30 kt
RODIALFA III (ART);CA2131;26/12/2022 21:36:00;-43.067778;-73.475278;344.0;7.19 kt
RODIALFA III (ART);CA2131;26/12/2022 21:21:00;-43.096111;-73.464167;338.0;6.60 kt
RODIALFA III (ART);CA2131;26/12/2022 21:06:00;-43.123611;-73.458333;13.0;7.30 kt
RODIALFA III (ART);CA2131;26/12/2022 20:51:00;-43.151111;-73.461111;9.0;6.80 kt
RODIALFA III (ART);CA2131;26/12/2022 20:36:00;-43.174167;-73.475;44.0;5.40 kt
RODIALFA III (ART);CA2131;26/12/2022 20:21:00;-43.163611;-73.494167;156.0;7.19 kt
RODIALFA III (ART);CA2131;26/12/2022 20:06:00;-43.139444;-73.510278;119.0;6.70 kt
RODIALFA III (ART);CA2131;26/12/2022 19:51:00;-43.129722;-73.549167;98.0;7.60 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 20:51:00;-41.784167;-73.125278;47.0;6.29 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 20:36:00;-41.805;-73.146944;40.0;5.90 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 20:21:00;-41.812778;-73.175833;88.0;5.79 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 20:06:00;-41.813056;-73.209167;99.0;6.00 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 19:51:00;-41.8075;-73.240278;95.0;6.00 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 19:36:00;-41.799722;-73.271111;110.0;5.69 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 19:21:00;-41.789444;-73.302222;108.0;5.69 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 19:06:00;-41.778056;-73.333889;82.0;3.09 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 18:51:00;-41.778333;-73.334444;302.0;0.09 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 18:36:00;-41.778333;-73.334444;147.0;0.29 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 18:21:00;-41.778333;-73.334444;339.0;0.29 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 18:06:00;-41.778333;-73.334444;85.0;0.09 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 17:51:00;-41.777222;-73.325278;276.0;0.09 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 17:36:00;-41.777222;-73.325278;113.0;0.19 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 17:21:00;-41.777222;-73.325278;163.0;0.09 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 17:06:00;-41.777222;-73.325278;138.0;0.29 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 16:51:00;-41.777222;-73.325278;112.0;2.19 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 16:36:00;-41.777778;-73.330278;249.0;6.10 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 16:21:00;-41.7875;-73.305556;299.0;6.70 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 16:06:00;-41.799722;-73.2725;301.0;6.49 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 15:51:00;-41.808611;-73.238056;283.0;6.90 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 15:36:00;-41.81;-73.200833;260.0;6.70 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 15:21:00;-41.811944;-73.164722;271.0;6.10 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 15:06:00;-41.7975;-73.136667;221.0;6.20 kt
DON EDUARDO II (ART-TRP);CB8886;26/12/2022 14:51:00;-41.775;-73.119167;184.0;6.49 kt
GUAYACAN I (ART);CB7013;27/12/2022 10:52:00;-44.305833;-72.9425;46.0;0.19 kt
GUAYACAN I (ART);CB7013;27/12/2022 10:37:00;-44.305833;-72.9425;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 10:22:00;-44.305833;-72.9425;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 10:07:00;-44.300833;-72.960833;115.0;8.20 kt
GUAYACAN I (ART);CB7013;27/12/2022 09:52:00;-44.288333;-73.007222;111.0;8.49 kt
GUAYACAN I (ART);CB7013;27/12/2022 09:37:00;-44.277778;-73.053611;104.0;8.39 kt
GUAYACAN I (ART);CB7013;27/12/2022 09:22:00;-44.271111;-73.101111;106.0;8.30 kt
GUAYACAN I (ART);CB7013;27/12/2022 09:07:00;-44.261111;-73.146667;125.0;8.20 kt
GUAYACAN I (ART);CB7013;27/12/2022 08:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 08:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 08:22:00;-44.247222;-73.168889;144.0;0.09 kt
GUAYACAN I (ART);CB7013;27/12/2022 08:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 07:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 07:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 07:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 07:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 06:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 06:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 06:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 06:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 05:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 05:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 05:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 05:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 04:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 04:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 04:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 04:07:00;-44.247222;-73.168889;177.0;0.09 kt
GUAYACAN I (ART);CB7013;27/12/2022 03:52:00;-44.247222;-73.168889;131.0;0.09 kt
GUAYACAN I (ART);CB7013;27/12/2022 03:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 03:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 03:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 02:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 02:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 02:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 02:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 01:52:00;-44.247222;-73.168889;59.0;0.09 kt
GUAYACAN I (ART);CB7013;27/12/2022 01:37:00;-44.247222;-73.168889;59.0;0.09 kt
GUAYACAN I (ART);CB7013;27/12/2022 01:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 01:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 00:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 00:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;27/12/2022 00:22:00;-44.247222;-73.168889;32.0;0.09 kt
GUAYACAN I (ART);CB7013;27/12/2022 00:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 23:52:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 23:37:00;-44.247222;-73.168889;8.0;0.09 kt
GUAYACAN I (ART);CB7013;26/12/2022 23:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 23:07:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 22:52:00;-44.247222;-73.168889;8.0;0.09 kt
GUAYACAN I (ART);CB7013;26/12/2022 22:37:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 22:22:00;-44.247222;-73.168889;0.0;0.00 kt
GUAYACAN I (ART);CB7013;26/12/2022 22:07:00;-44.247222;-73.168889;227.0;0.09 kt
GUAYACAN I (ART);CB7013;26/12/2022 21:52:00;-44.247222;-73.168889;0.0;0.00 kt
