Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
INDEPENDENCIA II (ART);CB9606;28/12/2022 15:06:19;-42.3341;-73.5038;0.0;0.00 kt
INDEPENDENCIA II (ART);CB9606;28/12/2022 14:51:21;-42.3342;-73.5038;359.0;0.50 kt
INDEPENDENCIA II (ART);CB9606;28/12/2022 14:36:34;-42.3341;-73.5038;358.0;0.00 kt
INDEPENDENCIA II (ART);CB9606;28/12/2022 14:21:24;-42.3342;-73.5038;0.0;0.00 kt
INDEPENDENCIA II (ART);CB9606;28/12/2022 14:07:34;-42.3341;-73.5038;360.0;0.00 kt
INDEPENDENCIA II (ART);CB9606;28/12/2022 13:52:48;-42.3341;-73.5038;0.0;0.00 kt
INDEPENDENCIA II (ART);CB9606;28/12/2022 13:37:22;-42.3341;-73.5038;0.0;0.00 kt
INDEPENDENCIA II (ART);CB9606;28/12/2022 13:21:04;-42.3341;-73.5038;0.0;0.00 kt
INDEPENDENCIA II (ART);CB9606;28/12/2022 13:07:01;-42.3341;-73.5038;0.0;0.00 kt
INDEPENDENCIA II (ART);CB9606;28/12/2022 12:52:46;-42.3341;-73.5038;358.0;0.00 kt
INDEPENDENCIA II (ART);CB9606;28/12/2022 12:36:30;-42.3341;-73.5038;0.0;0.00 kt
INDEPENDENCIA II (ART);CB9606;28/12/2022 12:21:29;-42.3341;-73.5038;0.0;0.00 kt
INDEPENDENCIA II (ART);CB9606;28/12/2022 12:07:03;-42.3341;-73.5038;359.0;0.00 kt
INDEPENDENCIA II (ART);CB9606;28/12/2022 11:52:25;-42.3341;-73.5038;0.0;0.00 kt
INDEPENDENCIA II (ART);CB9606;28/12/2022 11:36:55;-42.3341;-73.5038;0.0;0.00 kt
INDEPENDENCIA II (ART);CB9606;28/12/2022 11:21:49;-42.3341;-73.5038;0.0;0.00 kt
INDEPENDENCIA II (ART);CB9606;28/12/2022 11:07:11;-42.3341;-73.5038;0.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 20:23:46;-42.61057;-73.75565;224.0;8.20 kt
DON CESAR (ART);CB8182;28/12/2022 20:08:46;-42.58937;-73.72023;250.0;8.10 kt
DON CESAR (ART);CB8182;28/12/2022 19:53:46;-42.57655;-73.67657;248.0;8.70 kt
DON CESAR (ART);CB8182;28/12/2022 19:38:46;-42.56562;-73.62885;259.0;8.90 kt
DON CESAR (ART);CB8182;28/12/2022 19:23:46;-42.56728;-73.60418;114.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 19:08:46;-42.56833;-73.60165;230.0;4.10 kt
DON CESAR (ART);CB8182;28/12/2022 18:53:46;-42.56782;-73.60052;333.0;0.19 kt
DON CESAR (ART);CB8182;28/12/2022 18:38:46;-42.56787;-73.60047;217.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 18:23:46;-42.56787;-73.60047;325.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 18:08:46;-42.56787;-73.60048;325.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 17:53:46;-42.56785;-73.60048;325.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 17:38:46;-42.56777;-73.60025;327.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 17:23:46;-42.56792;-73.60027;33.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 17:08:46;-42.5679;-73.60028;33.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 16:53:46;-42.56792;-73.60028;33.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 16:38:46;-42.56792;-73.60028;33.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 16:23:46;-42.56788;-73.60027;33.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 16:08:46;-42.56788;-73.60027;33.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 15:53:46;-42.56788;-73.60027;33.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 15:38:46;-42.56788;-73.60027;33.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 15:23:46;-42.56788;-73.60027;33.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 15:08:46;-42.56788;-73.60027;33.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 14:53:46;-42.56788;-73.60025;33.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 14:38:46;-42.56788;-73.60027;33.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 14:23:46;-42.5679;-73.60025;33.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 14:08:46;-42.56787;-73.60023;33.0;0.09 kt
DON CESAR (ART);CB8182;28/12/2022 13:53:46;-42.5679;-73.60025;33.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 13:38:46;-42.56787;-73.60025;355.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 13:23:46;-42.56783;-73.60025;355.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 13:08:46;-42.56783;-73.60025;355.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 12:53:46;-42.56785;-73.60025;355.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 12:38:46;-42.56782;-73.60023;355.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 12:23:46;-42.56783;-73.60025;355.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 12:08:46;-42.56787;-73.60025;248.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 11:53:46;-42.56787;-73.60027;248.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 11:38:46;-42.56787;-73.60027;248.0;0.00 kt
DON CESAR (ART);CB8182;28/12/2022 11:23:46;-42.5681;-73.60003;79.0;0.29 kt
DON CESAR (ART);CB8182;28/12/2022 11:08:46;-42.56823;-73.60465;326.0;0.00 kt
COYI II (ART);CA5302;29/12/2022 00:31:35;-18.3966;-70.3794;163.0;8.49 kt
COYI II (ART);CA5302;29/12/2022 00:24:28;-18.3864;-70.3814;261.0;2.99 kt
COYI II (ART);CA5302;29/12/2022 00:16:41;-18.3877;-70.3808;5.0;0.50 kt
COYI II (ART);CA5302;29/12/2022 00:08:17;-18.3891;-70.3807;351.0;1.49 kt
COYI II (ART);CA5302;28/12/2022 23:59:18;-18.3908;-70.3806;347.0;0.99 kt
COYI II (ART);CA5302;28/12/2022 23:52:02;-18.392;-70.3805;0.0;0.00 kt
COYI II (ART);CA5302;28/12/2022 23:44:38;-18.393;-70.3804;348.0;1.49 kt
COYI II (ART);CA5302;28/12/2022 23:35:37;-18.3935;-70.3798;351.0;0.50 kt
COYI II (ART);CA5302;28/12/2022 23:27:36;-18.3941;-70.3794;333.0;1.49 kt
COYI II (ART);CA5302;28/12/2022 23:20:05;-18.3945;-70.379;350.0;0.50 kt
COYI II (ART);CA5302;28/12/2022 23:12:19;-18.3951;-70.3787;350.0;0.50 kt
COYI II (ART);CA5302;28/12/2022 23:03:58;-18.3947;-70.3786;77.0;2.00 kt
COYI II (ART);CA5302;28/12/2022 22:55:55;-18.3941;-70.3783;229.0;4.99 kt
COYI II (ART);CA5302;28/12/2022 22:48:11;-18.3908;-70.3771;136.0;8.49 kt
COYI II (ART);CA5302;28/12/2022 22:40:50;-18.3785;-70.3872;170.0;8.49 kt
COYI II (ART);CA5302;28/12/2022 22:31:49;-18.38;-70.3704;346.0;9.50 kt
COYI II (ART);CA5302;28/12/2022 22:23:46;-18.3782;-70.3741;275.0;2.99 kt
COYI II (ART);CA5302;28/12/2022 22:15:27;-18.3784;-70.3739;317.0;2.99 kt
COYI II (ART);CA5302;28/12/2022 22:07:23;-18.3831;-70.3696;323.0;5.50 kt
COYI II (ART);CA5302;28/12/2022 22:00:42;-18.3868;-70.3617;311.0;4.50 kt
COYI II (ART);CA5302;28/12/2022 21:51:55;-18.3927;-70.3624;275.0;0.99 kt
COYI II (ART);CA5302;28/12/2022 21:44:33;-18.393;-70.36;339.0;0.99 kt
COYI II (ART);CA5302;28/12/2022 21:35:51;-18.3953;-70.3509;314.0;9.50 kt
ABRAHAM (ART);CB4334;29/12/2022 10:58:47;-18.3718;-70.4128;334.0;1.49 kt
ABRAHAM (ART);CB4334;29/12/2022 10:49:19;-18.37;-70.4116;325.0;2.00 kt
ABRAHAM (ART);CB4334;29/12/2022 10:42:25;-18.3692;-70.4048;296.0;8.00 kt
ABRAHAM (ART);CB4334;29/12/2022 10:34:28;-18.3786;-70.39;314.0;8.00 kt
ABRAHAM (ART);CB4334;29/12/2022 10:26:01;-18.3919;-70.3775;319.0;8.00 kt
ABRAHAM (ART);CB4334;29/12/2022 10:18:33;-18.401;-70.3694;141.0;7.50 kt
ABRAHAM (ART);CB4334;29/12/2022 10:10:07;-18.3876;-70.3801;134.0;7.50 kt
ABRAHAM (ART);CB4334;29/12/2022 10:02:16;-18.3772;-70.3919;124.0;6.99 kt
ABRAHAM (ART);CB4334;29/12/2022 09:53:41;-18.3661;-70.4048;125.0;8.00 kt
ABRAHAM (ART);CB4334;29/12/2022 09:46:13;-18.3544;-70.4134;155.0;4.99 kt
ABRAHAM (ART);CB4334;29/12/2022 09:37:21;-18.3592;-70.4106;30.0;4.50 kt
ABRAHAM (ART);CB4334;29/12/2022 09:30:10;-18.3618;-70.4006;305.0;6.49 kt
ABRAHAM (ART);CB4334;29/12/2022 09:22:22;-18.3734;-70.3886;311.0;8.00 kt
ABRAHAM (ART);CB4334;29/12/2022 09:13:13;-18.3826;-70.378;155.0;6.49 kt
ABRAHAM (ART);CB4334;29/12/2022 09:05:27;-18.3828;-70.384;323.0;6.99 kt
ABRAHAM (ART);CB4334;29/12/2022 08:57:32;-18.3882;-70.3809;345.0;0.50 kt
ABRAHAM (ART);CB4334;29/12/2022 08:49:40;-18.3871;-70.38;342.0;0.50 kt
ABRAHAM (ART);CB4334;29/12/2022 08:41:36;-18.387;-70.3797;343.0;0.50 kt
ABRAHAM (ART);CB4334;29/12/2022 08:34:26;-18.3865;-70.3793;325.0;0.99 kt
ABRAHAM (ART);CB4334;29/12/2022 08:26:41;-18.3852;-70.3791;33.0;0.50 kt
ABRAHAM (ART);CB4334;29/12/2022 08:18:16;-18.3847;-70.3789;339.0;0.50 kt
ABRAHAM (ART);CB4334;29/12/2022 08:09:16;-18.3849;-70.3787;331.0;0.50 kt
ABRAHAM (ART);CB4334;29/12/2022 08:02:01;-18.385;-70.3786;0.0;0.00 kt
ABRAHAM (ART);CB4334;29/12/2022 07:54:39;-18.3851;-70.3783;1.0;0.50 kt
ABRAHAM (ART);CB4334;29/12/2022 07:45:37;-18.3852;-70.3784;2.0;0.50 kt
ABRAHAM (ART);CB4334;29/12/2022 07:37:36;-18.386;-70.3783;350.0;0.99 kt
ABRAHAM (ART);CB4334;29/12/2022 07:30:02;-18.3858;-70.3794;151.0;2.50 kt
ABRAHAM (ART);CB4334;29/12/2022 07:22:21;-18.3893;-70.377;11.0;2.99 kt
ABRAHAM (ART);CB4334;29/12/2022 07:13:56;-18.3965;-70.3718;339.0;6.49 kt
ABRAHAM (ART);CB4334;29/12/2022 07:05:52;-18.4081;-70.3644;14.0;5.50 kt
ABRAHAM (ART);CB4334;29/12/2022 00:42:41;-18.4091;-70.3697;142.0;0.99 kt
ABRAHAM (ART);CB4334;28/12/2022 22:41:22;-18.4063;-70.3735;65.0;6.00 kt
ABRAHAM (ART);CB4334;28/12/2022 22:34:09;-18.4;-70.3717;149.0;7.50 kt
ABRAHAM (ART);CB4334;28/12/2022 22:26:25;-18.3971;-70.3722;173.0;5.50 kt
ABRAHAM (ART);CB4334;28/12/2022 22:17:13;-18.3991;-70.3668;294.0;3.49 kt
ABRAHAM (ART);CB4334;28/12/2022 22:09:27;-18.396;-70.3675;214.0;2.00 kt
ABRAHAM (ART);CB4334;28/12/2022 22:01:31;-18.3955;-70.3639;238.0;0.50 kt
ABRAHAM (ART);CB4334;28/12/2022 21:53:39;-18.3952;-70.3617;349.0;0.50 kt
ABRAHAM (ART);CB4334;28/12/2022 21:45:34;-18.3995;-70.3561;315.0;2.50 kt
ABRAHAM (ART);CB4334;28/12/2022 21:38:27;-18.4088;-70.3532;340.0;6.99 kt
BENJAMIN M I (LB);CA4629;29/12/2022 10:54:00;-46.224444;-73.601111;14.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 10:39:00;-46.224444;-73.601111;14.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 10:24:00;-46.224444;-73.601111;14.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 10:09:00;-46.224444;-73.601111;1.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 09:54:00;-46.224444;-73.601111;1.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 09:39:00;-46.224444;-73.601111;1.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 09:24:00;-46.224444;-73.601111;1.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 09:09:00;-46.224444;-73.601389;1.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 08:54:00;-46.224444;-73.601389;196.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 08:39:00;-46.224444;-73.601389;196.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 08:24:00;-46.224444;-73.601111;34.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 08:09:00;-46.224444;-73.601111;34.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 07:54:00;-46.224444;-73.601111;34.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 07:39:00;-46.224444;-73.601111;131.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 07:24:00;-46.224444;-73.601111;131.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 07:09:00;-46.224444;-73.601111;131.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 06:54:00;-46.224444;-73.601111;131.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 06:39:00;-46.224444;-73.600833;131.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 06:24:00;-46.224444;-73.600833;131.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 06:09:00;-46.224444;-73.600833;131.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 05:54:00;-46.224444;-73.600833;131.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 05:39:00;-46.224444;-73.600833;126.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 05:24:00;-46.224444;-73.601111;23.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 05:09:00;-46.224444;-73.600833;23.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 04:54:00;-46.224444;-73.601111;23.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 04:39:00;-46.224444;-73.601111;23.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 04:24:00;-46.224444;-73.600833;23.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 04:09:00;-46.224444;-73.601111;182.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 03:54:00;-46.224444;-73.601111;182.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 03:39:00;-46.224444;-73.601389;182.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 03:24:00;-46.224444;-73.601389;182.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 03:09:00;-46.224444;-73.601389;182.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 02:54:00;-46.224444;-73.601389;326.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 02:39:00;-46.224444;-73.601111;326.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 02:24:00;-46.224444;-73.601111;326.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 02:09:00;-46.224444;-73.601111;326.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 01:54:00;-46.224444;-73.601111;326.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 01:39:00;-46.224444;-73.600833;326.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 01:24:00;-46.224444;-73.600833;326.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 01:09:00;-46.224444;-73.601111;326.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 00:54:00;-46.224444;-73.601111;326.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 00:39:00;-46.224444;-73.601111;326.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 00:24:00;-46.224444;-73.601111;326.0;0.00 kt
BENJAMIN M I (LB);CA4629;29/12/2022 00:09:00;-46.224444;-73.601111;326.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 23:54:00;-46.224444;-73.601111;326.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 23:39:00;-46.224722;-73.601111;130.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 23:24:00;-46.224722;-73.601389;130.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 23:09:00;-46.224722;-73.601389;130.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 22:54:00;-46.224722;-73.601389;130.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 22:39:00;-46.224722;-73.601389;130.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 22:24:00;-46.224722;-73.601389;130.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 22:09:00;-46.224722;-73.601389;130.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 21:54:00;-46.224722;-73.601111;76.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 21:39:00;-46.224722;-73.601389;76.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 21:24:00;-46.224722;-73.601389;76.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 21:09:00;-46.224722;-73.601389;76.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 20:54:00;-46.224722;-73.601389;76.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 20:39:00;-46.225278;-73.600556;188.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 20:24:00;-46.225278;-73.600556;188.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 20:09:00;-46.225278;-73.600556;188.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 19:54:00;-46.225278;-73.600556;188.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 19:39:00;-46.225278;-73.600556;188.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 19:24:00;-46.225278;-73.600556;188.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 19:09:00;-46.225278;-73.600556;188.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 18:54:00;-46.225278;-73.600556;188.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 18:39:00;-46.225278;-73.600556;160.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 18:24:00;-46.225278;-73.600556;167.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 18:09:00;-46.225278;-73.600556;328.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 17:54:00;-46.225278;-73.600556;328.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 17:39:00;-46.225278;-73.600556;328.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 17:24:00;-46.225278;-73.600556;328.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 17:09:00;-46.225278;-73.600556;305.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 16:54:00;-46.225278;-73.600556;7.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 16:39:00;-46.225278;-73.600556;168.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 16:24:00;-46.225278;-73.600556;180.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 16:09:00;-46.225278;-73.600556;180.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 15:54:00;-46.225278;-73.600556;180.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 15:39:00;-46.225278;-73.600556;310.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 15:24:00;-46.225278;-73.600556;118.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 15:09:00;-46.225278;-73.600556;166.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 14:54:00;-46.225278;-73.600556;167.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 14:39:00;-46.225278;-73.600556;342.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 14:24:00;-46.225278;-73.600556;327.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 14:09:00;-46.225278;-73.600556;168.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 13:54:00;-46.225278;-73.600556;164.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 13:39:00;-46.225278;-73.600556;325.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 13:24:00;-46.225278;-73.600556;325.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 13:09:00;-46.225278;-73.600556;325.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 12:54:00;-46.225278;-73.600556;325.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 12:39:00;-46.225278;-73.600556;325.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 12:24:00;-46.225278;-73.600556;221.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 12:09:00;-46.225278;-73.600556;311.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 11:54:00;-46.225278;-73.600556;311.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 11:39:00;-46.225278;-73.600556;333.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 11:24:00;-46.225278;-73.600556;303.0;0.00 kt
BENJAMIN M I (LB);CA4629;28/12/2022 11:09:00;-46.224444;-73.6;281.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 10:52:37;-51.77052;-72.46948;128.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 10:37:37;-51.77052;-72.46948;4.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 10:22:37;-51.77052;-72.46948;321.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 10:07:37;-51.77052;-72.46948;247.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 09:52:37;-51.77052;-72.46948;325.0;0.19 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 09:37:37;-51.77052;-72.46948;228.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 09:22:37;-51.77052;-72.46948;204.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 09:07:37;-51.77052;-72.46948;260.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 08:52:37;-51.77052;-72.46948;204.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 08:37:37;-51.7705;-72.46948;343.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 08:22:37;-51.77052;-72.46948;300.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 08:07:37;-51.77052;-72.46947;258.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 07:52:37;-51.77052;-72.46947;212.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 07:37:37;-51.77052;-72.46947;198.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 07:22:37;-51.77052;-72.46948;198.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 07:07:37;-51.77052;-72.46948;147.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 06:52:36;-51.77052;-72.46947;136.0;0.19 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 06:37:36;-51.77052;-72.46948;322.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 06:22:36;-51.7705;-72.46948;280.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 06:07:36;-51.77052;-72.46947;276.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 05:52:36;-51.77052;-72.46948;205.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 05:37:36;-51.77053;-72.46948;180.0;0.19 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 05:22:36;-51.77055;-72.4695;241.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 05:07:36;-51.77053;-72.4695;167.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 04:52:36;-51.77053;-72.46952;312.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 04:37:36;-51.77053;-72.46952;232.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 04:22:36;-51.77053;-72.4695;350.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 04:07:36;-51.77053;-72.46948;237.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 03:52:36;-51.77055;-72.46948;192.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 03:37:36;-51.77053;-72.46947;22.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 03:22:36;-51.77053;-72.46948;125.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 03:07:36;-51.77053;-72.46947;39.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 02:52:36;-51.77053;-72.46948;328.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 02:37:36;-51.77053;-72.46948;217.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 02:22:36;-51.77053;-72.46947;218.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 02:07:31;-51.77053;-72.46947;210.0;0.19 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 01:52:31;-51.77053;-72.46947;304.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 01:37:31;-51.77053;-72.46947;343.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 01:22:31;-51.77055;-72.46948;343.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 01:07:31;-51.77055;-72.46948;343.0;0.19 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 00:52:31;-51.77055;-72.46947;311.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 00:37:31;-51.77055;-72.46947;314.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 00:22:31;-51.77055;-72.46945;45.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;29/12/2022 00:07:31;-51.77055;-72.46947;45.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;28/12/2022 23:52:31;-51.77057;-72.46948;328.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;28/12/2022 23:37:31;-51.77055;-72.46948;287.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;28/12/2022 23:22:31;-51.77057;-72.46948;249.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;28/12/2022 23:07:31;-51.77057;-72.4695;289.0;0.00 kt
