Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
BENJAMIN M I (LB);CA4629;17/12/2022 22:54:00;-46.284444;-73.501389;1.0;0.00 kt
BENJAMIN M I (LB);CA4629;17/12/2022 23:09:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;17/12/2022 23:24:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;17/12/2022 23:39:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;17/12/2022 23:54:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 00:09:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 00:24:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 00:39:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 00:54:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 01:09:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 01:24:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 01:39:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 01:54:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 02:09:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 02:24:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 02:39:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 02:54:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 03:09:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 03:24:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 03:39:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 03:54:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 04:09:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 04:24:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 04:39:00;-46.284444;-73.501667;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 04:54:00;-46.284444;-73.501667;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 05:09:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 05:24:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 05:39:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 05:54:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 06:09:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 06:24:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 06:39:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 06:54:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 07:09:00;-46.284444;-73.501389;351.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 07:24:00;-46.284444;-73.501389;344.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 07:39:00;-46.284444;-73.501389;344.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 07:54:00;-46.284444;-73.501389;116.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 08:09:00;-46.284444;-73.501389;116.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 08:24:00;-46.284444;-73.501389;116.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 08:39:00;-46.284444;-73.501389;116.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 08:54:00;-46.284444;-73.501389;116.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 09:09:00;-46.284444;-73.501389;116.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 09:24:00;-46.284444;-73.501389;116.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 09:39:00;-46.284444;-73.501389;116.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 09:54:00;-46.284444;-73.501389;116.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 10:09:00;-46.284444;-73.501389;116.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 10:24:00;-46.284444;-73.501389;116.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 10:39:00;-46.284444;-73.501389;116.0;0.00 kt
BENJAMIN M I (LB);CA4629;18/12/2022 10:54:00;-46.284444;-73.501389;116.0;0.00 kt
ANTARES II (ART);CA8832;18/12/2022 10:59:00;-42.251111;-72.411111;107.0;2.89 kt
ANTARES II (ART);CA8832;17/12/2022 20:19:00;-41.768611;-73.123056;146.0;6.70 kt
ANTARES II (ART);CA8832;17/12/2022 20:27:00;-41.783333;-73.119444;173.0;6.99 kt
ANTARES II (ART);CA8832;17/12/2022 20:35:00;-41.798889;-73.119722;185.0;6.90 kt
ANTARES II (ART);CA8832;17/12/2022 20:43:00;-41.812222;-73.114444;129.0;6.90 kt
ANTARES II (ART);CA8832;17/12/2022 20:51:00;-41.821111;-73.0975;130.0;7.09 kt
ANTARES II (ART);CA8832;17/12/2022 20:59:00;-41.831944;-73.082222;148.0;6.99 kt
ANTARES II (ART);CA8832;17/12/2022 21:07:00;-41.846667;-73.078611;168.0;6.60 kt
ANTARES II (ART);CA8832;17/12/2022 21:15:00;-41.859167;-73.0675;162.0;6.49 kt
ANTARES II (ART);CA8832;17/12/2022 21:23:00;-41.871667;-73.056389;144.0;6.90 kt
ANTARES II (ART);CA8832;17/12/2022 21:31:00;-41.884444;-73.045556;144.0;6.39 kt
ANTARES II (ART);CA8832;17/12/2022 21:39:00;-41.896389;-73.034167;152.0;6.49 kt
ANTARES II (ART);CA8832;17/12/2022 21:47:00;-41.908333;-73.024444;148.0;6.20 kt
ANTARES II (ART);CA8832;17/12/2022 21:55:00;-41.919167;-73.012222;126.0;6.60 kt
ANTARES II (ART);CA8832;17/12/2022 22:03:00;-41.9275;-72.995833;133.0;6.60 kt
ANTARES II (ART);CA8832;17/12/2022 22:11:00;-41.938333;-72.981944;135.0;6.80 kt
ANTARES II (ART);CA8832;17/12/2022 22:19:00;-41.947778;-72.967222;122.0;6.29 kt
ANTARES II (ART);CA8832;17/12/2022 22:27:00;-41.955278;-72.951667;127.0;6.20 kt
ANTARES II (ART);CA8832;17/12/2022 22:35:00;-41.964167;-72.938333;102.0;6.10 kt
ANTARES II (ART);CA8832;17/12/2022 22:43:00;-41.969444;-72.921111;109.0;6.00 kt
ANTARES II (ART);CA8832;17/12/2022 22:51:00;-41.976389;-72.906667;116.0;5.90 kt
ANTARES II (ART);CA8832;17/12/2022 22:59:00;-41.984444;-72.893333;132.0;5.79 kt
ANTARES II (ART);CA8832;17/12/2022 23:07:00;-41.992778;-72.880278;131.0;5.50 kt
ANTARES II (ART);CA8832;17/12/2022 23:15:00;-42.000556;-72.867222;126.0;5.69 kt
ANTARES II (ART);CA8832;17/12/2022 23:23:00;-42.01;-72.856389;145.0;5.50 kt
ANTARES II (ART);CA8832;17/12/2022 23:31:00;-42.019167;-72.846111;133.0;5.50 kt
ANTARES II (ART);CA8832;17/12/2022 23:39:00;-42.027778;-72.835;132.0;5.30 kt
ANTARES II (ART);CA8832;17/12/2022 23:47:00;-42.035833;-72.823056;127.0;4.60 kt
ANTARES II (ART);CA8832;17/12/2022 23:55:00;-42.043333;-72.811389;142.0;5.20 kt
ANTARES II (ART);CA8832;18/12/2022 00:03:00;-42.050556;-72.799167;146.0;4.80 kt
ANTARES II (ART);CA8832;18/12/2022 00:11:00;-42.059167;-72.788611;129.0;5.40 kt
ANTARES II (ART);CA8832;18/12/2022 00:19:00;-42.068611;-72.778056;146.0;5.69 kt
ANTARES II (ART);CA8832;18/12/2022 00:27:00;-42.078889;-72.769167;157.0;5.50 kt
ANTARES II (ART);CA8832;18/12/2022 00:35:00;-42.09;-72.7625;166.0;6.00 kt
ANTARES II (ART);CA8832;18/12/2022 00:43:00;-42.101389;-72.756111;153.0;5.59 kt
ANTARES II (ART);CA8832;18/12/2022 00:51:00;-42.111667;-72.746944;167.0;5.69 kt
ANTARES II (ART);CA8832;18/12/2022 00:59:00;-42.122222;-72.737222;145.0;6.39 kt
ANTARES II (ART);CA8832;18/12/2022 01:07:00;-42.131944;-72.726111;133.0;6.20 kt
ANTARES II (ART);CA8832;18/12/2022 01:15:00;-42.140833;-72.713889;165.0;6.00 kt
ANTARES II (ART);CA8832;18/12/2022 01:23:00;-42.1525;-72.705;124.0;5.79 kt
ANTARES II (ART);CA8832;18/12/2022 01:31:00;-42.155833;-72.686667;91.0;6.80 kt
ANTARES II (ART);CA8832;18/12/2022 01:39:00;-42.159722;-72.667778;151.0;6.20 kt
ANTARES II (ART);CA8832;18/12/2022 01:47:00;-42.173056;-72.661389;158.0;6.39 kt
ANTARES II (ART);CA8832;18/12/2022 01:55:00;-42.185833;-72.652778;167.0;6.70 kt
ANTARES II (ART);CA8832;18/12/2022 02:03:00;-42.199444;-72.644444;152.0;6.80 kt
ANTARES II (ART);CA8832;18/12/2022 02:11:00;-42.208333;-72.628333;63.0;6.60 kt
ANTARES II (ART);CA8832;18/12/2022 02:19:00;-42.198056;-72.613056;37.0;6.99 kt
ANTARES II (ART);CA8832;18/12/2022 02:27:00;-42.186111;-72.598333;49.0;7.30 kt
ANTARES II (ART);CA8832;18/12/2022 02:35:00;-42.176389;-72.580833;56.0;7.19 kt
ANTARES II (ART);CA8832;18/12/2022 02:43:00;-42.175;-72.561111;98.0;6.99 kt
ANTARES II (ART);CA8832;18/12/2022 02:51:00;-42.176667;-72.539722;92.0;7.09 kt
ANTARES II (ART);CA8832;18/12/2022 02:59:00;-42.179722;-72.518889;94.0;6.90 kt
ANTARES II (ART);CA8832;18/12/2022 03:07:00;-42.1775;-72.499167;70.0;6.60 kt
ANTARES II (ART);CA8832;18/12/2022 08:51:00;-42.173056;-72.505833;263.0;6.29 kt
ANTARES II (ART);CA8832;18/12/2022 08:59:00;-42.165833;-72.520833;315.0;5.59 kt
ANTARES II (ART);CA8832;18/12/2022 09:07:00;-42.168056;-72.523333;150.0;6.60 kt
ANTARES II (ART);CA8832;18/12/2022 09:15:00;-42.179167;-72.510278;118.0;6.20 kt
ANTARES II (ART);CA8832;18/12/2022 09:23:00;-42.188889;-72.496944;133.0;6.20 kt
ANTARES II (ART);CA8832;18/12/2022 09:31:00;-42.198611;-72.483333;140.0;6.39 kt
ANTARES II (ART);CA8832;18/12/2022 09:39:00;-42.208611;-72.470278;153.0;7.09 kt
ANTARES II (ART);CA8832;18/12/2022 09:47:00;-42.222222;-72.462778;169.0;6.49 kt
ANTARES II (ART);CA8832;18/12/2022 09:55:00;-42.236389;-72.457222;157.0;6.70 kt
ANTARES II (ART);CA8832;18/12/2022 10:03:00;-42.251111;-72.453889;184.0;6.60 kt
ANTARES II (ART);CA8832;18/12/2022 10:11:00;-42.264722;-72.448611;194.0;6.20 kt
ANTARES II (ART);CA8832;18/12/2022 10:19:00;-42.271944;-72.452778;315.0;5.20 kt
ANTARES II (ART);CA8832;18/12/2022 10:27:00;-42.266944;-72.4425;85.0;6.39 kt
ANTARES II (ART);CA8832;18/12/2022 10:35:00;-42.264722;-72.433889;81.0;5.79 kt
ANTARES II (ART);CA8832;18/12/2022 10:43:00;-42.258611;-72.422222;45.0;5.20 kt
ANTARES II (ART);CA8832;18/12/2022 10:51:00;-42.253889;-72.414722;70.0;4.60 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 11:07:19;-51.77055;-72.4694;26.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 11:22:19;-51.77055;-72.4694;26.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 11:37:19;-51.77055;-72.4694;26.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 11:52:19;-51.77055;-72.4694;26.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 12:07:19;-51.77057;-72.4694;101.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 12:22:19;-51.77057;-72.4694;14.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 12:37:19;-51.77057;-72.4694;348.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 12:52:19;-51.77057;-72.46942;348.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 13:07:19;-51.77057;-72.46942;293.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 13:22:19;-51.77057;-72.46942;282.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 13:37:19;-51.77057;-72.46942;309.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 13:52:19;-51.77057;-72.46942;287.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 14:07:19;-51.77058;-72.46942;206.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 14:22:19;-51.77058;-72.46943;255.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 14:37:19;-51.77058;-72.46943;255.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 14:52:19;-51.77058;-72.46943;255.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 15:07:19;-51.77058;-72.46943;255.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 15:22:19;-51.77058;-72.46943;326.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 15:37:19;-51.77058;-72.46943;331.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 15:52:19;-51.77058;-72.46945;310.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 16:07:19;-51.77058;-72.46945;334.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 16:22:19;-51.77058;-72.46943;83.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 16:37:19;-51.77058;-72.46943;306.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 16:52:19;-51.77058;-72.46943;298.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 17:07:19;-51.77058;-72.46943;357.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 17:22:19;-51.77058;-72.46943;289.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 17:37:19;-51.77057;-72.46943;289.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 17:52:20;-51.77058;-72.46945;289.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 18:07:20;-51.77058;-72.46943;273.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 18:22:20;-51.77057;-72.46943;273.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 18:37:20;-51.77057;-72.46942;273.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 18:52:20;-51.77057;-72.46942;273.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 19:07:20;-51.77057;-72.46942;43.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 19:22:20;-51.77057;-72.4694;43.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 19:37:20;-51.77055;-72.46942;43.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 19:52:20;-51.77055;-72.46942;43.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 20:07:20;-51.77055;-72.46942;43.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 20:22:20;-51.77055;-72.46943;43.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 20:37:20;-51.77055;-72.46943;43.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 20:52:20;-51.77057;-72.46943;43.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 21:07:20;-51.77055;-72.46943;43.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 21:22:20;-51.77055;-72.46943;43.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 21:37:20;-51.77055;-72.46943;43.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 21:52:20;-51.77055;-72.46942;43.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 22:07:20;-51.77055;-72.46943;43.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 22:22:20;-51.77055;-72.46943;43.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 22:37:20;-51.77057;-72.46943;43.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 22:52:20;-51.77055;-72.46942;265.0;0.09 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 23:07:20;-51.77055;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 23:22:20;-51.77055;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 23:37:20;-51.77055;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;17/12/2022 23:52:20;-51.77053;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 00:07:20;-51.77053;-72.46943;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 00:22:20;-51.77053;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 00:37:20;-51.77053;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 00:52:20;-51.77055;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 01:07:20;-51.77055;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 01:22:20;-51.77053;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 01:37:20;-51.77055;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 01:52:20;-51.77053;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 02:07:20;-51.77053;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 02:22:20;-51.77053;-72.46943;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 02:37:20;-51.77053;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 02:52:20;-51.77053;-72.46943;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 03:07:20;-51.77053;-72.46943;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 03:22:20;-51.77053;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 03:37:20;-51.77053;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 03:52:20;-51.77053;-72.46943;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 04:07:20;-51.77053;-72.46945;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 04:22:20;-51.77053;-72.46945;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 04:37:20;-51.77052;-72.46943;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 04:52:20;-51.77053;-72.46945;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 05:07:20;-51.77055;-72.46943;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 05:22:20;-51.77055;-72.46943;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 05:37:20;-51.77052;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 05:52:20;-51.77052;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 06:07:20;-51.77053;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 06:22:20;-51.77053;-72.4694;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 06:37:20;-51.77052;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 06:52:20;-51.77052;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 07:07:20;-51.77053;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 07:22:20;-51.7705;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 07:37:20;-51.7705;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 07:52:20;-51.77052;-72.46943;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 08:07:20;-51.7705;-72.46943;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 08:22:20;-51.7705;-72.46943;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 08:37:20;-51.7705;-72.46943;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 08:52:20;-51.77052;-72.46943;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 09:07:20;-51.77052;-72.46945;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 09:22:20;-51.77052;-72.46943;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 09:37:20;-51.7705;-72.46943;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 09:52:20;-51.77052;-72.46943;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 10:07:20;-51.77052;-72.46943;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 10:22:20;-51.77052;-72.46943;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 10:37:20;-51.77053;-72.46942;265.0;0.00 kt
DON SERGIO (ART-TRP);CB7750;18/12/2022 10:52:20;-51.77053;-72.46942;265.0;0.00 kt
JOSE I (ART);CA3643;18/12/2022 10:59:24;-41.78735;-73.14935;224.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 11:14:23;-41.78742;-73.1494;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 11:29:23;-41.7874;-73.1494;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 11:44:23;-41.7874;-73.1494;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 11:59:23;-41.78738;-73.14938;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 12:14:23;-41.7874;-73.1494;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 12:29:23;-41.7874;-73.14942;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 12:44:23;-41.78743;-73.14942;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 12:59:23;-41.78742;-73.14942;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 13:14:23;-41.78742;-73.14942;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 13:29:23;-41.78742;-73.14943;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 13:44:23;-41.78742;-73.14942;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 13:59:23;-41.78742;-73.14942;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 14:14:23;-41.78742;-73.1494;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 14:29:23;-41.78742;-73.14943;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 14:44:23;-41.78743;-73.14943;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 14:59:23;-41.78742;-73.14942;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 15:14:23;-41.78743;-73.14945;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 15:29:23;-41.78743;-73.14945;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 15:44:23;-41.78743;-73.14942;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 15:59:23;-41.78743;-73.14943;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 16:14:23;-41.7874;-73.14938;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 16:29:23;-41.78742;-73.14938;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 16:44:24;-41.7874;-73.14937;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 16:59:24;-41.7874;-73.1494;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 17:14:24;-41.78743;-73.1494;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 17:29:24;-41.78742;-73.14938;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 17:44:24;-41.78743;-73.14942;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 17:59:24;-41.78742;-73.14938;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 18:14:24;-41.78743;-73.14938;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 18:29:24;-41.78743;-73.14938;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 18:44:24;-41.78743;-73.14937;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 18:59:24;-41.78743;-73.14935;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 19:14:24;-41.78742;-73.14935;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 19:29:24;-41.78742;-73.14933;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 19:44:24;-41.78742;-73.14935;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 19:59:24;-41.78742;-73.14935;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 20:14:24;-41.78742;-73.14935;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 20:29:24;-41.78742;-73.14935;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 20:44:24;-41.78742;-73.14937;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 20:59:24;-41.78742;-73.14935;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 21:14:24;-41.78742;-73.14935;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 21:29:24;-41.78742;-73.14935;209.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 21:44:24;-41.78742;-73.14935;277.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 21:59:24;-41.7874;-73.14935;277.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 22:14:24;-41.7874;-73.14935;10.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 22:29:24;-41.7874;-73.14935;10.0;0.00 kt
JOSE I (ART);CA3643;17/12/2022 22:44:24;-41.7874;-73.14935;10.0;0.00 kt
